"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:16:17"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:16:19"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:16:23"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 20:16:24"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 20:16:25"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 20:16:27"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:16:28"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 20:16:31"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 20:16:34"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:16:35"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:16:37"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:16:39"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 27, 2021 @ 20:16:41"
"00003afc",3.4315558536539457,0.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:16:43"
"00003afc",3.4315558536539457,0.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:16:45"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 20:16:47"
"00003afc",3.4315558536539457,8.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:16:50"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:16:52"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:16:53"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 20:16:54"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 20:16:57"
"00003afc",1.6755910815196535,4.0,0.0,2.850147392661692,8.0,4.0,3.4323033160592624,8.0,0.0,"Oct 27, 2021 @ 20:16:59"
"00003afc",1.6755910815196535,4.0,0.0,2.850147392661692,8.0,4.0,3.4323033160592624,8.0,0.0,"Oct 27, 2021 @ 20:17:01"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 27, 2021 @ 20:17:03"
"00003afc",3.429927404905544,0.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:17:05"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:17:10"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:17:12"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:17:15"
"00003afc",3.429927404905544,8.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:17:18"
"00003afc",3.4315558536539457,8.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:17:20"
"00003afc",3.4315558536539457,8.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:17:22"
"00003afc",3.4315558536539457,8.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:17:23"
"00003afc",2.806239280250737,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,8.0,"Oct 27, 2021 @ 20:17:24"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:17:26"
"00003afc",3.4315558536539457,8.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:17:31"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,8.0,"Oct 27, 2021 @ 20:17:34"
"00003afc",2.8582938531128628,0.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:17:35"
"00003afc",2.8582938531128628,0.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:17:37"
"00003afc",2.8582938531128628,0.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:17:39"
"00003afc",2.8582938531128628,0.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:17:42"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 20:17:44"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 20:17:46"
"00003afc",3.429927404905544,8.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 20:17:48"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 27, 2021 @ 20:17:50"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 27, 2021 @ 20:17:51"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 27, 2021 @ 20:17:53"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 27, 2021 @ 20:17:54"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 27, 2021 @ 20:17:56"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 27, 2021 @ 20:17:58"
"00003afc",2.8582938531128628,0.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:17:59"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 20:18:01"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 20:18:03"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 20:18:04"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:18:06"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:18:08"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:18:09"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:18:11"
"00003afc",1.6893022358482217,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:18:14"
"00003afc",2.806239280250737,4.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:18:16"
"00003afc",2.806239280250737,4.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:18:18"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:18:19"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:18:22"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:18:24"
"00003afc",2.8582938531128628,4.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,8.0,"Oct 27, 2021 @ 20:18:25"
"00003afc",2.8582938531128628,4.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,8.0,"Oct 27, 2021 @ 20:18:26"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:18:27"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:18:29"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:18:31"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 27, 2021 @ 20:18:32"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:18:33"
"00003afc",2.8582938531128628,0.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:18:36"
"00003afc",2.2506400450122035,4.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 27, 2021 @ 20:18:37"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 27, 2021 @ 20:18:40"
"00003afc",2.8582938531128628,0.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 20:18:42"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:18:43"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:18:46"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:18:48"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:18:49"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,8.0,"Oct 27, 2021 @ 20:18:51"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,8.0,"Oct 27, 2021 @ 20:18:53"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,8.0,"Oct 27, 2021 @ 20:18:54"
"00003afc",3.4315558536539457,0.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:18:56"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:18:57"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:19:00"
"00003afc",1.6804130662971681,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:19:02"
"00003afc",1.6893022358482217,4.0,4.0,2.8520066884161923,0.0,4.0,3.4323033160592624,4.0,8.0,"Oct 27, 2021 @ 20:19:03"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:19:04"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:19:06"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:19:07"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:19:08"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:19:10"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:19:12"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:19:14"
"00003afc",3.4315558536539457,8.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:19:16"
"00003afc",1.6804130662971681,4.0,0.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 20:19:18"
"00003afc",1.6804130662971681,4.0,0.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 20:19:20"
"00003afc",1.6804130662971681,4.0,0.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 20:19:21"
"00003afc",2.2506400450122035,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 20:19:22"
"00003afc",2.2506400450122035,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 20:19:24"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:19:26"
"00003afc",2.2506400450122035,0.0,4.0,2.812644287638839,4.0,0.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 20:19:29"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:19:30"
"00003afc",2.2506400450122035,0.0,0.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 20:19:32"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 27, 2021 @ 20:19:33"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:19:35"
"00003afc",1.4776711609442952,4.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,8.0,"Oct 27, 2021 @ 20:19:37"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 27, 2021 @ 20:19:39"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 27, 2021 @ 20:19:41"
"00003afc",3.4315558536539457,0.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:19:42"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:19:44"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 20:19:47"
"00003afc",2.8582938531128628,4.0,0.0,2.8520066884161923,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 27, 2021 @ 20:19:50"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 27, 2021 @ 20:19:53"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 27, 2021 @ 20:19:54"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 27, 2021 @ 20:19:55"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 27, 2021 @ 20:19:57"
"00003afc",2.806239280250737,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 27, 2021 @ 20:19:58"
"00003afc",3.429927404905544,0.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:20:01"
"00003afc",3.429927404905544,0.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 20:20:03"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,8.0,"Oct 27, 2021 @ 20:20:06"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,8.0,"Oct 27, 2021 @ 20:20:08"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,8.0,"Oct 27, 2021 @ 20:20:09"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,0.0,8.0,"Oct 27, 2021 @ 20:20:11"
"00003afc",3.429927404905544,4.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:20:12"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:20:14"
"00003afc",2.806239280250737,0.0,4.0,2.812644287638839,4.0,0.0,3.4323033160592624,0.0,0.0,"Oct 27, 2021 @ 20:20:15"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 20:20:17"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 27, 2021 @ 20:20:18"
"00003afc",3.429927404905544,0.0,4.0,3.4347302851147945,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:20:20"
"00003afc",3.429927404905544,0.0,4.0,3.4347302851147945,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:20:21"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 20:20:23"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 20:20:25"
"00003afc",2.856452647223879,0.0,4.0,2.850147392661692,4.0,0.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 20:20:28"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,8.0,"Oct 27, 2021 @ 20:20:29"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,8.0,"Oct 27, 2021 @ 20:20:31"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,8.0,"Oct 27, 2021 @ 20:20:32"
"00003afc",2.856452647223879,4.0,0.0,2.850147392661692,0.0,0.0,3.4323033160592624,0.0,4.0,"Oct 27, 2021 @ 20:20:34"
"00003afc",2.856452647223879,4.0,0.0,2.850147392661692,0.0,0.0,3.4323033160592624,0.0,4.0,"Oct 27, 2021 @ 20:20:35"
"00003afc",2.8582938531128628,0.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:20:37"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 20:20:38"
"00003afc",3.4315558536539457,0.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:20:41"
"00003afc",3.429927404905544,0.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:20:43"
"00003afc",3.429927404905544,0.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:20:44"
"00003afc",2.856452647223879,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:20:46"
"00003afc",2.856452647223879,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:20:49"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 20:20:52"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 20:20:54"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 20:20:59"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 20:21:01"
"00003afc",2.8582938531128628,0.0,8.0,3.4347302851147945,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 27, 2021 @ 20:21:03"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:21:05"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:21:06"
"00003afc",2.8582938531128628,0.0,4.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 20:21:07"
"00003afc",2.8582938531128628,0.0,4.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 20:21:10"
"00003afc",1.6893022358482217,0.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:21:12"
"00003afc",1.6893022358482217,0.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:21:13"
"00003afc",2.8582938531128628,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 20:21:15"
"00003afc",3.4315558536539457,0.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:21:17"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 20:21:18"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:21:20"
"00003afc",2.8582938531128628,0.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:21:21"
"00003afc",2.806239280250737,0.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:21:24"
"00003afc",3.429927404905544,0.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:21:25"
"00003afc",2.856452647223879,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:21:26"
"00003afc",2.856452647223879,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:21:27"
"00003afc",2.856452647223879,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:21:29"
"00003afc",2.856452647223879,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:21:32"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:21:33"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 20:21:36"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 20:21:37"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 20:21:39"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 20:21:40"
"00003afc",2.856452647223879,0.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 20:21:42"
"00003afc",2.806239280250737,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 20:21:44"
"00003afc",3.4315558536539457,0.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 20:21:47"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 20:21:49"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 20:21:50"
"00003afc",2.856452647223879,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 20:21:51"
"00003afc",2.856452647223879,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 20:21:53"
"00003afc",2.856452647223879,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 20:21:55"
"00003afc",2.856452647223879,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 20:21:56"
