"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635123752387-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",76,3,"00003afc","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Oct 24, 2021 @ 21:02:31"
"1635123750943-0000a7c0","diract-proximity",,"_doc","['0.813','0.313','0.25']",79,7,"0000a7c0","[{'instanceId':'00000060','rssi':-65}]","Oct 24, 2021 @ 21:02:29"
"1635123750090-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.125']",76,2,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-66}]","Oct 24, 2021 @ 21:02:29"
"1635123748861-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",79,4,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-72}]","Oct 24, 2021 @ 21:02:27"
"1635123747167-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",76,0,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Oct 24, 2021 @ 21:02:26"
"1635123747017-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.25']",79,3,"0000a7c0","[{'instanceId':'00000059','rssi':-72},{'instanceId':'00000060','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 24, 2021 @ 21:02:26"
"1635123745371-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.25']",79,3,"0000a7c0","[{'instanceId':'00000059','rssi':-72},{'instanceId':'00000060','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 24, 2021 @ 21:02:24"
"1635123745348-00003afc","diract-proximity",,"_doc","['-0.875','0.438','-0.062']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000af','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Oct 24, 2021 @ 21:02:24"
"1635123743964-0000a7c0","diract-proximity",,"_doc","['1.063','0.438','0.313']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Oct 24, 2021 @ 21:02:22"
"1635123743924-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0.063']",76,5,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Oct 24, 2021 @ 21:02:22"
"1635123742760-0000a7c0","diract-proximity",,"_doc","['0.75','0.438','0.188']",79,0,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-72}]","Oct 24, 2021 @ 21:02:21"
"1635123742542-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0.063']",76,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'000000af','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Oct 24, 2021 @ 21:02:21"
"1635123740872-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.188']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'000000ae','rssi':-70}]","Oct 24, 2021 @ 21:02:19"
"1635123740113-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0.063']",76,2,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000af','rssi':-68}]","Oct 24, 2021 @ 21:02:19"
"1635123737975-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.25']",79,4,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Oct 24, 2021 @ 21:02:16"
"1635123737804-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.125']",76,1,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'000000ae','rssi':-68},{'instanceId':'000000af','rssi':-70}]","Oct 24, 2021 @ 21:02:16"
"1635123736293-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.062']",76,0,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'000000ae','rssi':-68},{'instanceId':'000000af','rssi':-70}]","Oct 24, 2021 @ 21:02:15"
"1635123735563-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.188']",79,3,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-73}]","Oct 24, 2021 @ 21:02:14"
"1635123734885-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.125']",76,7,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000059','rssi':-70}]","Oct 24, 2021 @ 21:02:13"
"1635123734170-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.188']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000a9','rssi':-71}]","Oct 24, 2021 @ 21:02:13"
"1635123733505-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.063']",76,6,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000af','rssi':-68}]","Oct 24, 2021 @ 21:02:12"
"1635123732748-0000a7c0","diract-proximity",,"_doc","['1.063','0.375','0.188']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000060','rssi':-74}]","Oct 24, 2021 @ 21:02:11"
"1635123732073-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0.063']",76,5,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Oct 24, 2021 @ 21:02:11"
"1635123731402-0000a7c0","diract-proximity",,"_doc","['0.875','0.438','0.125']",79,0,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-72},{'instanceId':'00000061','rssi':-74}]","Oct 24, 2021 @ 21:02:10"
"1635123730641-00003afc","diract-proximity",,"_doc","['-1','0.625','0.063']",76,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Oct 24, 2021 @ 21:02:09"
"1635123730018-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.25']",79,7,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-74}]","Oct 24, 2021 @ 21:02:09"
"1635123729405-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0']",76,3,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Oct 24, 2021 @ 21:02:08"
"1635123727971-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0']",76,2,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Oct 24, 2021 @ 21:02:06"
"1635123726746-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.25']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Oct 24, 2021 @ 21:02:05"
"1635123726426-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",76,1,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'000000ae','rssi':-68}]","Oct 24, 2021 @ 21:02:05"
"1635123725034-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0.125']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-67}]","Oct 24, 2021 @ 21:02:04"
"1635123724950-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",79,4,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-73},{'instanceId':'00000061','rssi':-73}]","Oct 24, 2021 @ 21:02:03"
"1635123723819-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0.125']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-67}]","Oct 24, 2021 @ 21:02:02"
"1635123722770-00003afc","diract-proximity",,"_doc","['-0.875','0.438','-0.062']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-68}]","Oct 24, 2021 @ 21:02:01"
"1635123722149-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.188']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000059','rssi':-73}]","Oct 24, 2021 @ 21:02:01"
"1635123721358-00003afc","diract-proximity",,"_doc","['-0.875','0.438','-0.062']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-68}]","Oct 24, 2021 @ 21:02:00"
"1635123719374-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.062']",76,3,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 24, 2021 @ 21:01:58"
"1635123719374-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.188']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'000000ae','rssi':-72},{'instanceId':'0000004d','rssi':-75}]","Oct 24, 2021 @ 21:01:58"
"1635123717956-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.188']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-70},{'instanceId':'000000ae','rssi':-74}]","Oct 24, 2021 @ 21:01:56"
"1635123716094-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-73},{'instanceId':'000000ae','rssi':-73}]","Oct 24, 2021 @ 21:01:55"
"1635123714765-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0']",76,0,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Oct 24, 2021 @ 21:01:53"
"1635123714159-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.188']",79,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-73},{'instanceId':'000000ae','rssi':-74}]","Oct 24, 2021 @ 21:01:53"
"1635123712769-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.188']",79,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-73},{'instanceId':'000000ae','rssi':-74}]","Oct 24, 2021 @ 21:01:51"
"1635123712317-00003afc","diract-proximity",,"_doc","['-0.875','0.438','-0.125']",76,7,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-70}]","Oct 24, 2021 @ 21:01:51"
"1635123710943-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0']",76,6,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-63},{'instanceId':'0000004e','rssi':-67}]","Oct 24, 2021 @ 21:01:49"
"1635123710356-0000a7c0","diract-proximity",,"_doc","['0.875','0.5','0.375']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-71},{'instanceId':'0000004e','rssi':-71}]","Oct 24, 2021 @ 21:01:49"
"1635123708566-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.25']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-71}]","Oct 24, 2021 @ 21:01:47"
"1635123707489-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.062']",76,3,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 24, 2021 @ 21:01:46"
"1635123706292-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.062']",76,3,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 24, 2021 @ 21:01:45"
"1635123703953-0000a7c0","diract-proximity",,"_doc","['0.75','0.5','0.125']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 24, 2021 @ 21:01:42"
"1635123703873-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.125']",76,1,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 24, 2021 @ 21:01:42"
"1635123702540-0000a7c0","diract-proximity",,"_doc","['0.813','0.5','0.188']",79,4,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 24, 2021 @ 21:01:41"
"1635123702072-00003afc","diract-proximity",,"_doc","['-0.875','0.5','0']",76,0,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Oct 24, 2021 @ 21:01:41"
"1635123701147-0000a7c0","diract-proximity",,"_doc","['0.938','0.5','0.313']",79,3,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Oct 24, 2021 @ 21:01:40"
"1635123700322-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0.063']",76,7,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Oct 24, 2021 @ 21:01:39"
"1635123699911-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-70}]","Oct 24, 2021 @ 21:01:38"
"1635123698864-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0']",76,5,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Oct 24, 2021 @ 21:01:37"
"1635123697445-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0']",76,5,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Oct 24, 2021 @ 21:01:36"
"1635123697046-0000a7c0","diract-proximity",,"_doc","['0.938','0.438','0.188']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-73}]","Oct 24, 2021 @ 21:01:36"
"1635123695463-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",76,4,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'000000ae','rssi':-67}]","Oct 24, 2021 @ 21:01:34"
"1635123695117-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.125']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-70},{'instanceId':'000000ae','rssi':-74}]","Oct 24, 2021 @ 21:01:34"
"1635123694256-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Oct 24, 2021 @ 21:01:33"
"1635123693544-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.188']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-69},{'instanceId':'000000ae','rssi':-74}]","Oct 24, 2021 @ 21:01:32"
"1635123692819-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Oct 24, 2021 @ 21:01:31"
"1635123691744-0000a7c0","diract-proximity",,"_doc","['0.875','0.5','0.125']",79,3,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000ae','rssi':-71},{'instanceId':'0000004e','rssi':-74}]","Oct 24, 2021 @ 21:01:30"
"1635123690492-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.188']",79,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000af','rssi':-75}]","Oct 24, 2021 @ 21:01:29"
"1635123690419-00003afc","diract-proximity",,"_doc","['-0.937','0.5','0.063']",76,7,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Oct 24, 2021 @ 21:01:29"
"1635123688033-0000a7c0","diract-proximity",,"_doc","['0.875','0.313','0.25']",79,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Oct 24, 2021 @ 21:01:27"
"1635123686804-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",76,5,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-63}]","Oct 24, 2021 @ 21:01:25"
"1635123686534-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.25']",79,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000061','rssi':-74}]","Oct 24, 2021 @ 21:01:25"
"1635123685594-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.063']",76,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Oct 24, 2021 @ 21:01:24"
"1635123685157-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.25']",79,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000061','rssi':-74}]","Oct 24, 2021 @ 21:01:24"
"1635123683792-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",76,3,"00003afc","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'000000a9','rssi':-71},{'instanceId':'00000058','rssi':-71}]","Oct 24, 2021 @ 21:01:22"
"1635123682533-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",79,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000a9','rssi':-73}]","Oct 24, 2021 @ 21:01:21"
"1635123682381-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",76,1,"00003afc","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Oct 24, 2021 @ 21:01:21"
"1635123681069-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",79,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000a9','rssi':-73}]","Oct 24, 2021 @ 21:01:20"
"1635123680250-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",78,0,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Oct 24, 2021 @ 21:01:19"
"1635123679150-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",79,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'000000a9','rssi':-74},{'instanceId':'000000af','rssi':-74}]","Oct 24, 2021 @ 21:01:18"
"1635123678500-00003afc","diract-proximity",,"_doc","['-1','0.375','-0.062']",78,7,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Oct 24, 2021 @ 21:01:17"
"1635123677386-00003afc","diract-proximity",,"_doc","['-1','0.375','-0.062']",78,7,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Oct 24, 2021 @ 21:01:16"
"1635123675933-0000a7c0","diract-proximity",,"_doc","['1.063','0.438','0']",79,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-74}]","Oct 24, 2021 @ 21:01:14"
"1635123674858-00003afc","diract-proximity",,"_doc","['-1','0.5','0.063']",78,5,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'000000a9','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Oct 24, 2021 @ 21:01:13"
"1635123673562-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.188']",79,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 24, 2021 @ 21:01:12"
"1635123673046-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0']",78,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Oct 24, 2021 @ 21:01:12"
"1635123671617-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0.063']",78,2,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 24, 2021 @ 21:01:10"
"1635123671448-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.188']",79,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000058','rssi':-73}]","Oct 24, 2021 @ 21:01:10"
