"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635260755369-00003afc","diract-proximity",,"_doc","['-0.75','0.688','0']",76,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Oct 26, 2021 @ 11:05:54"
"1635260754779-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,5,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-70}]","Oct 26, 2021 @ 11:05:53"
"1635260752563-00003afc","diract-proximity",,"_doc","['-0.75','0.688','0']",76,2,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Oct 26, 2021 @ 11:05:51"
"1635260751441-0000a7c0","diract-proximity",,"_doc","['-0.875','-0.5','0']",81,2,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-71},{'instanceId':'000000a9','rssi':-75}]","Oct 26, 2021 @ 11:05:50"
"1635260750745-00003afc","diract-proximity",,"_doc","['-0.875','0.5','-0.125']",78,7,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000a9','rssi':-66}]","Oct 26, 2021 @ 11:05:49"
"1635260748636-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.125']",78,6,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Oct 26, 2021 @ 11:05:47"
"1635260748438-0000a7c0","diract-proximity",,"_doc","['-1.125','-0.5','0.188']",81,1,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-73}]","Oct 26, 2021 @ 11:05:47"
"1635260746998-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.125']",78,6,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Oct 26, 2021 @ 11:05:45"
"1635260746384-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','-0.062']",81,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-74},{'instanceId':'000000a9','rssi':-75}]","Oct 26, 2021 @ 11:05:45"
"1635260745123-00003afc","diract-proximity",,"_doc","['-0.812','0.625','0']",78,4,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Oct 26, 2021 @ 11:05:44"
"1635260743516-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.562','-0.125']",81,5,"0000a7c0","[{'instanceId':'00000059','rssi':-72},{'instanceId':'000000a9','rssi':-73},{'instanceId':'0000004e','rssi':-73}]","Oct 26, 2021 @ 11:05:42"
"1635260741896-00003afc","diract-proximity",,"_doc","['-0.937','0.5','-0.187']",78,1,"00003afc","[{'instanceId':'000000a9','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Oct 26, 2021 @ 11:05:40"
"1635260741647-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",81,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000058','rssi':-73},{'instanceId':'0000004d','rssi':-74}]","Oct 26, 2021 @ 11:05:40"
"1635260740242-0000a7c0","diract-proximity",,"_doc","['-0.875','-0.437','-0.062']",81,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Oct 26, 2021 @ 11:05:39"
"1635260740104-00003afc","diract-proximity",,"_doc","['-0.937','0.5','-0.187']",78,1,"00003afc","[{'instanceId':'000000a9','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Oct 26, 2021 @ 11:05:39"
"1635260738807-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,1,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Oct 26, 2021 @ 11:05:37"
"1635260738608-00003afc","diract-proximity",,"_doc","['-0.75','0.688','0']",78,0,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 26, 2021 @ 11:05:37"
"1635260737372-00003afc","diract-proximity",,"_doc","['-0.812','0.625','0']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000ae','rssi':-67}]","Oct 26, 2021 @ 11:05:36"
"1635260736969-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000061','rssi':-72}]","Oct 26, 2021 @ 11:05:35"
"1635260735852-00003afc","diract-proximity",,"_doc","['-0.812','0.625','0.063']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Oct 26, 2021 @ 11:05:34"
"1635260735466-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",81,7,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 26, 2021 @ 11:05:34"
"1635260734446-00003afc","diract-proximity",,"_doc","['-0.812','0.625','0.063']",78,4,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000a9','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Oct 26, 2021 @ 11:05:33"
"1635260733649-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,6,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 26, 2021 @ 11:05:32"
"1635260732434-00003afc","diract-proximity",,"_doc","['-0.75','0.625','0.063']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 26, 2021 @ 11:05:31"
"1635260732258-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.125']",81,4,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000af','rssi':-74}]","Oct 26, 2021 @ 11:05:31"
"1635260731032-00003afc","diract-proximity",,"_doc","['-0.75','0.625','0.063']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 26, 2021 @ 11:05:30"
"1635260730865-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",81,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-73}]","Oct 26, 2021 @ 11:05:29"
"1635260730017-00003afc","diract-proximity",,"_doc","['-0.812','0.625','0.063']",78,1,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 26, 2021 @ 11:05:29"
"1635260728976-0000a7c0","diract-proximity",,"_doc","['-0.875','-0.375','-0.125']",81,2,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000058','rssi':-74}]","Oct 26, 2021 @ 11:05:27"
"1635260728801-00003afc","diract-proximity",,"_doc","['-0.812','0.625','0.063']",78,1,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 26, 2021 @ 11:05:27"
"1635260727493-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,1,"0000a7c0","[{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000061','rssi':-75}]","Oct 26, 2021 @ 11:05:26"
"1635260726926-00003afc","diract-proximity",,"_doc","['-0.75','0.625','0']",78,7,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'000000ae','rssi':-64}]","Oct 26, 2021 @ 11:05:25"
"1635260726081-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Oct 26, 2021 @ 11:05:25"
"1635260724693-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.5','-0.062']",81,7,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004d','rssi':-72}]","Oct 26, 2021 @ 11:05:23"
"1635260724062-00003afc","diract-proximity",,"_doc","['-0.875','0.563','-0.125']",78,4,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000059','rssi':-57},{'instanceId':'00000058','rssi':-64}]","Oct 26, 2021 @ 11:05:23"
"1635260721891-0000a7c0","diract-proximity",,"_doc","['-1.062','-0.25','0.063']",81,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-72},{'instanceId':'000000ae','rssi':-74}]","Oct 26, 2021 @ 11:05:20"
"1635260721580-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.125']",78,3,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-59},{'instanceId':'00000061','rssi':-68}]","Oct 26, 2021 @ 11:05:20"
"1635260719271-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.375','0.063']",81,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-73},{'instanceId':'000000ae','rssi':-74}]","Oct 26, 2021 @ 11:05:18"
"1635260718955-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.062']",78,1,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-60},{'instanceId':'0000004e','rssi':-67}]","Oct 26, 2021 @ 11:05:17"
"1635260717711-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.062']",78,1,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-60},{'instanceId':'0000004e','rssi':-67}]","Oct 26, 2021 @ 11:05:16"
"1635260717707-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.375','0.063']",81,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-73},{'instanceId':'000000ae','rssi':-74}]","Oct 26, 2021 @ 11:05:16"
"1635260715253-00003afc","diract-proximity",,"_doc","['-0.875','0.625','-0.125']",78,6,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-60},{'instanceId':'000000ae','rssi':-66}]","Oct 26, 2021 @ 11:05:14"
"1635260713618-0000a7c0","diract-proximity",,"_doc","['-1','-0.312','0.063']",81,7,"0000a7c0","[{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-74},{'instanceId':'0000004e','rssi':-75}]","Oct 26, 2021 @ 11:05:12"
"1635260713345-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.062']",78,5,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Oct 26, 2021 @ 11:05:12"
"1635260712114-0000a7c0","diract-proximity",,"_doc","['-1','-0.25','-0.125']",81,6,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-72},{'instanceId':'000000ae','rssi':-72}]","Oct 26, 2021 @ 11:05:11"
"1635260711761-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.062']",78,5,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Oct 26, 2021 @ 11:05:10"
"1635260710718-0000a7c0","diract-proximity",,"_doc","['-1','-0.25','-0.125']",81,6,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-72},{'instanceId':'000000ae','rssi':-72}]","Oct 26, 2021 @ 11:05:09"
"1635260709519-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.375','0.125']",81,4,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-74}]","Oct 26, 2021 @ 11:05:08"
"1635260709137-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.062']",78,2,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Oct 26, 2021 @ 11:05:08"
"1635260708291-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,3,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-74},{'instanceId':'00000061','rssi':-75}]","Oct 26, 2021 @ 11:05:07"
"1635260706856-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.125']",78,1,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Oct 26, 2021 @ 11:05:05"
"1635260706539-0000a7c0","diract-proximity",,"_doc","['-1','-0.25','-0.062']",81,2,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-74}]","Oct 26, 2021 @ 11:05:05"
"1635260705833-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.125']",78,1,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Oct 26, 2021 @ 11:05:04"
"1635260704808-0000a7c0","diract-proximity",,"_doc","['-0.875','-0.437','-0.062']",81,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Oct 26, 2021 @ 11:05:03"
"1635260703990-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.25']",76,7,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63}]","Oct 26, 2021 @ 11:05:02"
"1635260703381-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0']",81,0,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 26, 2021 @ 11:05:02"
"1635260701936-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,7,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'000000a9','rssi':-72},{'instanceId':'0000004d','rssi':-73}]","Oct 26, 2021 @ 11:05:00"
"1635260701470-00003afc","diract-proximity",,"_doc","['-0.75','0.625','0.063']",76,5,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Oct 26, 2021 @ 11:05:00"
"1635260700540-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.375','0']",81,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-71},{'instanceId':'000000a9','rssi':-73}]","Oct 26, 2021 @ 11:04:59"
"1635260700067-00003afc","diract-proximity",,"_doc","['-0.75','0.625','0.063']",76,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 26, 2021 @ 11:04:59"
"1635260699155-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.375','0']",81,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-71},{'instanceId':'000000a9','rssi':-73}]","Oct 26, 2021 @ 11:04:58"
"1635260698657-00003afc","diract-proximity",,"_doc","['-0.75','0.625','0']",76,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-68}]","Oct 26, 2021 @ 11:04:57"
"1635260697259-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.062']",76,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'000000ae','rssi':-63},{'instanceId':'0000004e','rssi':-68}]","Oct 26, 2021 @ 11:04:56"
"1635260696830-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 26, 2021 @ 11:04:55"
"1635260695592-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.062']",76,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000a9','rssi':-68}]","Oct 26, 2021 @ 11:04:54"
"1635260695542-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 26, 2021 @ 11:04:54"
"1635260694143-0000a7c0","diract-proximity",,"_doc","['-1','-0.312','-0.125']",81,1,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-72}]","Oct 26, 2021 @ 11:04:53"
"1635260693133-00003afc","diract-proximity",,"_doc","['-0.812','0.625','0.063']",76,7,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Oct 26, 2021 @ 11:04:52"
"1635260690768-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,6,"0000a7c0","[{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000061','rssi':-73}]","Oct 26, 2021 @ 11:04:49"
"1635260690237-00003afc","diract-proximity",,"_doc","['-0.75','0.625','0']",76,5,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'000000ae','rssi':-65}]","Oct 26, 2021 @ 11:04:49"
"1635260688373-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,6,"0000a7c0","[{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000061','rssi':-73}]","Oct 26, 2021 @ 11:04:47"
"1635260688029-00003afc","diract-proximity",,"_doc","['-0.75','0.688','0.063']",76,3,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Oct 26, 2021 @ 11:04:47"
"1635260686999-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,4,"0000a7c0","[{'instanceId':'00000060','rssi':-71},{'instanceId':'000000ae','rssi':-73},{'instanceId':'0000004e','rssi':-74}]","Oct 26, 2021 @ 11:04:45"
"1635260686787-00003afc","diract-proximity",,"_doc","['-0.75','0.688','0.063']",76,3,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Oct 26, 2021 @ 11:04:45"
"1635260684739-00003afc","diract-proximity",,"_doc","['-0.75','0.688','0.063']",76,2,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Oct 26, 2021 @ 11:04:43"
"1635260683753-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.5','0.063']",81,2,"0000a7c0","[{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000061','rssi':-73}]","Oct 26, 2021 @ 11:04:42"
"1635260682380-00003afc","diract-proximity",,"_doc","['-0.75','0.688','0.063']",76,2,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Oct 26, 2021 @ 11:04:41"
"1635260681943-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','-0.062']",81,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-74},{'instanceId':'00000061','rssi':-74}]","Oct 26, 2021 @ 11:04:40"
"1635260680551-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0']",81,7,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000060','rssi':-75}]","Oct 26, 2021 @ 11:04:39"
"1635260678567-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0']",81,7,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000060','rssi':-75}]","Oct 26, 2021 @ 11:04:37"
"1635260678171-00003afc","diract-proximity",,"_doc","['-0.812','0.625','0']",76,4,"00003afc","[{'instanceId':'000000a9','rssi':-59},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Oct 26, 2021 @ 11:04:37"
"1635260677141-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.5','-0.125']",81,5,"0000a7c0","[{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004e','rssi':-73},{'instanceId':'0000004d','rssi':-73}]","Oct 26, 2021 @ 11:04:36"
"1635260674345-0000a7c0","diract-proximity",,"_doc","['-1','-0.375','-0.062']",81,3,"0000a7c0","[{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000058','rssi':-75}]","Oct 26, 2021 @ 11:04:33"
"1635260672991-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.437','0.063']",81,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000058','rssi':-72}]","Oct 26, 2021 @ 11:04:31"
"1635260672984-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.125']",76,1,"00003afc","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Oct 26, 2021 @ 11:04:31"
"1635260670913-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.062']",76,0,"00003afc","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Oct 26, 2021 @ 11:04:29"
