"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",2.806239280250737,0.0,4.0,2.812644287638839,0.0,0.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:53:44"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 25, 2021 @ 19:53:48"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 25, 2021 @ 19:53:49"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 25, 2021 @ 19:53:50"
"00003afc",0.9354272927547019,4.0,8.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:53:52"
"00003afc",0.9354272927547019,4.0,8.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:53:53"
"00003afc",0.9354272927547019,4.0,8.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:53:55"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 19:53:56"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,0.0,4.0,3.4323033160592624,0.0,0.0,"Oct 25, 2021 @ 19:53:59"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,0.0,4.0,3.4323033160592624,0.0,0.0,"Oct 25, 2021 @ 19:54:01"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,0.0,4.0,3.4323033160592624,0.0,0.0,"Oct 25, 2021 @ 19:54:03"
"00003afc",2.2506400450122035,8.0,4.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:54:05"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:54:07"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,8.0,8.0,"Oct 25, 2021 @ 19:54:08"
"00003afc",1.6893022358482217,4.0,8.0,2.8520066884161923,8.0,8.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 19:54:10"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:54:11"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:54:13"
"00003afc",2.856452647223879,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 19:54:15"
"00003afc",2.856452647223879,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 19:54:16"
"00003afc",2.856452647223879,0.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,0.0,0.0,"Oct 25, 2021 @ 19:54:19"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 19:54:21"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:54:24"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:54:26"
"00003afc",2.806239280250737,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:54:28"
"00003afc",2.2506400450122035,4.0,8.0,2.812644287638839,8.0,4.0,2.807127417136859,8.0,8.0,"Oct 25, 2021 @ 19:54:30"
"00003afc",2.856452647223879,8.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 19:54:31"
"00003afc",2.2506400450122035,8.0,4.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:54:33"
"00003afc",1.6893022358482217,4.0,0.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:54:35"
"00003afc",1.6893022358482217,4.0,0.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:54:36"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:54:39"
"00003afc",2.856452647223879,0.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 19:54:40"
"00003afc",2.856452647223879,0.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 19:54:42"
"00003afc",2.806239280250737,4.0,4.0,3.4347302851147945,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 19:54:45"
"00003afc",2.2506400450122035,8.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:54:46"
"00003afc",2.2506400450122035,8.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:54:48"
"00003afc",2.2506400450122035,8.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:54:50"
"00003afc",2.2506400450122035,8.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:54:51"
"00003afc",1.6804130662971681,4.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 19:54:54"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:54:57"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:54:59"
"00003afc",2.856452647223879,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:55:00"
"00003afc",2.856452647223879,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:55:03"
"00003afc",2.856452647223879,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:55:04"
"00003afc",2.856452647223879,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:55:07"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 25, 2021 @ 19:55:09"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:55:10"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 25, 2021 @ 19:55:12"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:55:13"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:55:16"
"00003afc",2.806239280250737,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 25, 2021 @ 19:55:17"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 19:55:19"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 19:55:20"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 19:55:22"
"00003afc",2.2506400450122035,0.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 19:55:23"
"00003afc",2.2506400450122035,0.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 19:55:24"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:55:26"
"00003afc",2.856452647223879,0.0,0.0,2.850147392661692,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:55:28"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 25, 2021 @ 19:55:30"
"00003afc",2.8582938531128628,8.0,0.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:55:33"
"00003afc",1.6755910815196535,4.0,0.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:55:36"
"00003afc",2.2506400450122035,8.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 25, 2021 @ 19:55:39"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 25, 2021 @ 19:55:41"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 25, 2021 @ 19:55:44"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 25, 2021 @ 19:55:46"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 25, 2021 @ 19:55:48"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 25, 2021 @ 19:55:50"
"00003afc",2.856452647223879,4.0,4.0,3.4347302851147945,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 19:55:51"
"00003afc",2.806239280250737,4.0,4.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,8.0,"Oct 25, 2021 @ 19:55:53"
"00003afc",2.806239280250737,4.0,4.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,8.0,"Oct 25, 2021 @ 19:55:54"
"00003afc",2.806239280250737,4.0,4.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,8.0,"Oct 25, 2021 @ 19:55:56"
"00003afc",2.806239280250737,4.0,4.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,8.0,"Oct 25, 2021 @ 19:55:58"
"00003afc",2.806239280250737,4.0,4.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,8.0,"Oct 25, 2021 @ 19:56:00"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 25, 2021 @ 19:56:02"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 25, 2021 @ 19:56:05"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 25, 2021 @ 19:56:07"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 25, 2021 @ 19:56:09"
"00003afc",2.806239280250737,8.0,0.0,3.4347302851147945,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 19:56:10"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:56:12"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:56:14"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:56:15"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:56:16"
"00003afc",3.4315558536539457,0.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:56:18"
"00003afc",3.4315558536539457,0.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:56:20"
"00003afc",2.856452647223879,0.0,8.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:56:22"
"00003afc",1.6804130662971681,0.0,4.0,1.6888312843156672,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 19:56:24"
"00003afc",1.6804130662971681,4.0,0.0,2.238433885393905,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 25, 2021 @ 19:56:26"
"00003afc",2.806239280250737,8.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 25, 2021 @ 19:56:29"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:56:31"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:56:32"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:56:34"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 19:56:37"
"00003afc",2.856452647223879,0.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 25, 2021 @ 19:56:41"
"00003afc",2.856452647223879,0.0,4.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:56:42"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,0.0,2.2456499864474355,4.0,4.0,"Oct 25, 2021 @ 19:56:45"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,0.0,2.2456499864474355,4.0,4.0,"Oct 25, 2021 @ 19:56:49"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,0.0,2.2456499864474355,4.0,4.0,"Oct 25, 2021 @ 19:56:50"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,0.0,2.2456499864474355,4.0,4.0,"Oct 25, 2021 @ 19:56:53"
"00003afc",1.4776711609442952,8.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:56:55"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 19:56:56"
"00003afc",0.7191186909043173,4.0,8.0,2.850147392661692,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 19:57:01"
"00003afc",2.856452647223879,0.0,8.0,2.8520066884161923,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 25, 2021 @ 19:57:02"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:57:04"
"00003afc",2.2506400450122035,8.0,0.0,3.4347302851147945,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 19:57:08"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:09"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:11"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:14"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:17"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 19:57:20"
"00003afc",2.856452647223879,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:21"
"00003afc",2.856452647223879,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:23"
"00003afc",2.856452647223879,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:25"
"00003afc",2.806239280250737,0.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 19:57:26"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:57:29"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:57:32"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,8.0,4.0,"Oct 25, 2021 @ 19:57:33"
"00003afc",1.6893022358482217,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:35"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 19:57:38"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:40"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:41"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:42"
"00003afc",1.6804130662971681,4.0,8.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:57:44"
"00003afc",1.6804130662971681,4.0,8.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:57:45"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:47"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:49"
"00003afc",1.6893022358482217,0.0,8.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,8.0,"Oct 25, 2021 @ 19:57:51"
"00003afc",2.8582938531128628,0.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:57:53"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 19:57:58"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 19:57:59"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 19:58:00"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 19:58:02"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 25, 2021 @ 19:58:03"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:58:05"
"00003afc",0.5536175848757631,4.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:58:06"
"00003afc",0.5536175848757631,4.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:58:07"
"00003afc",0.5536175848757631,4.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:58:10"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:58:12"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:58:14"
"00003afc",2.806239280250737,4.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 25, 2021 @ 19:58:15"
"00003afc",2.8582938531128628,4.0,0.0,2.8520066884161923,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 19:58:18"
"00003afc",2.806239280250737,4.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 25, 2021 @ 19:58:20"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 25, 2021 @ 19:58:23"
"00003afc",1.6893022358482217,0.0,4.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:58:24"
"00003afc",1.6893022358482217,0.0,4.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:58:26"
"00003afc",1.6893022358482217,0.0,4.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:58:28"
"00003afc",1.6893022358482217,4.0,8.0,2.850147392661692,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:58:31"
"00003afc",3.429927404905544,8.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 19:58:32"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,8.0,8.0,"Oct 25, 2021 @ 19:58:34"
"00003afc",1.6893022358482217,8.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 19:58:36"
"00003afc",1.6893022358482217,8.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 19:58:38"
"00003afc",1.6893022358482217,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 19:58:39"
"00003afc",1.6893022358482217,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 19:58:41"
"00003afc",2.856452647223879,0.0,0.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 19:58:43"
"00003afc",2.856452647223879,0.0,0.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 19:58:45"
"00003afc",2.2506400450122035,4.0,0.0,2.8520066884161923,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:58:48"
"00003afc",2.2506400450122035,4.0,0.0,2.8520066884161923,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:58:51"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:58:53"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:58:54"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:58:58"
"00003afc",2.856452647223879,0.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 19:59:00"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 19:59:02"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 25, 2021 @ 19:59:04"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 25, 2021 @ 19:59:05"
"00003afc",2.806239280250737,4.0,8.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:59:07"
"00003afc",2.806239280250737,4.0,8.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:59:08"
"00003afc",2.806239280250737,4.0,8.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:59:09"
"00003afc",2.8582938531128628,0.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 19:59:12"
"00003afc",2.8582938531128628,0.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 19:59:13"
"00003afc",2.8582938531128628,0.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 19:59:15"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 19:59:17"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,8.0,8.0,"Oct 25, 2021 @ 19:59:20"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:59:22"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:59:23"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:59:26"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:59:27"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:59:29"
"00003afc",1.6893022358482217,0.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 25, 2021 @ 19:59:30"
"00003afc",2.2506400450122035,4.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 19:59:32"
"00003afc",2.2506400450122035,4.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 19:59:37"
"00003afc",2.856452647223879,8.0,4.0,2.850147392661692,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:59:39"
"00003afc",2.856452647223879,8.0,4.0,2.850147392661692,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 19:59:40"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 19:59:42"
