"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635381109210-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.063']",79,5,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-71}]","Oct 27, 2021 @ 20:31:48"
"1635381107821-0000a7c0","diract-proximity",,"_doc","['-1.062','0','0.063']",79,4,"0000a7c0","[{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Oct 27, 2021 @ 20:31:46"
"1635381107584-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",75,5,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 27, 2021 @ 20:31:46"
"1635381106392-0000a7c0","diract-proximity",,"_doc","['-1','-0.062','-0.125']",79,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000a9','rssi':-72},{'instanceId':'00000061','rssi':-72}]","Oct 27, 2021 @ 20:31:45"
"1635381106187-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.187']",75,3,"00003afc","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 27, 2021 @ 20:31:45"
"1635381104955-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.125']",75,2,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 27, 2021 @ 20:31:43"
"1635381104752-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.063']",79,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Oct 27, 2021 @ 20:31:43"
"1635381103329-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.063']",79,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Oct 27, 2021 @ 20:31:42"
"1635381103317-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.25']",75,1,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Oct 27, 2021 @ 20:31:42"
"1635381101889-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0']",79,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Oct 27, 2021 @ 20:31:40"
"1635381101887-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.187']",75,0,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-71}]","Oct 27, 2021 @ 20:31:40"
"1635381100459-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",75,7,"00003afc","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-72},{'instanceId':'000000ae','rssi':-74}]","Oct 27, 2021 @ 20:31:39"
"1635381098947-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",75,6,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-69},{'instanceId':'000000ae','rssi':-70}]","Oct 27, 2021 @ 20:31:37"
"1635381098378-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0']",79,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004d','rssi':-73}]","Oct 27, 2021 @ 20:31:37"
"1635381097546-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','-0.062']",75,5,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000ae','rssi':-71}]","Oct 27, 2021 @ 20:31:36"
"1635381096950-0000a7c0","diract-proximity",,"_doc","['-1.062','0.125','-0.062']",79,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-74}]","Oct 27, 2021 @ 20:31:35"
"1635381095726-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','-0.125']",75,4,"00003afc","[{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004d','rssi':-72}]","Oct 27, 2021 @ 20:31:34"
"1635381095604-0000a7c0","diract-proximity",,"_doc","['-1.062','0.125','-0.062']",79,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-74}]","Oct 27, 2021 @ 20:31:34"
"1635381094343-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",75,3,"00003afc","[{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000061','rssi':-72},{'instanceId':'000000ae','rssi':-72}]","Oct 27, 2021 @ 20:31:33"
"1635381093078-0000a7c0","diract-proximity",,"_doc","['-1.062','0.063','-0.062']",79,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004d','rssi':-74}]","Oct 27, 2021 @ 20:31:32"
"1635381092667-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.25']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Oct 27, 2021 @ 20:31:31"
"1635381091443-0000a7c0","diract-proximity",,"_doc","['-1.062','0.063','-0.062']",79,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000059','rssi':-72},{'instanceId':'0000004d','rssi':-74}]","Oct 27, 2021 @ 20:31:30"
"1635381089803-00003afc","diract-proximity",,"_doc","['-0.875','-0.062','-0.187']",75,0,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000af','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Oct 27, 2021 @ 20:31:28"
"1635381088762-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",79,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000af','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 27, 2021 @ 20:31:27"
"1635381087152-0000a7c0","diract-proximity",,"_doc","['-1.125','0.063','0.063']",79,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-71},{'instanceId':'000000af','rssi':-73}]","Oct 27, 2021 @ 20:31:26"
"1635381086854-00003afc","diract-proximity",,"_doc","['-0.937','0','-0.062']",75,6,"00003afc","[{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004e','rssi':-70},{'instanceId':'000000ae','rssi':-72}]","Oct 27, 2021 @ 20:31:25"
"1635381085943-0000a7c0","diract-proximity",,"_doc","['-1.062','0.125','0.125']",79,4,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 27, 2021 @ 20:31:24"
"1635381085915-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",79,7,"0000a7c0","[{'instanceId':'0000','rssi':-92},{'instanceId':'','rssi':-92},{'instanceId':'','rssi':-92}]","Oct 27, 2021 @ 20:31:24"
"1635381085461-00003afc","diract-proximity",,"_doc","['-1.125','-0.062','-0.187']",75,5,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Oct 27, 2021 @ 20:31:24"
"1635381084478-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.063']",79,3,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000059','rssi':-74}]","Oct 27, 2021 @ 20:31:23"
"1635381084045-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.187']",75,3,"00003afc","[{'instanceId':'00000059','rssi':-69},{'instanceId':'000000ae','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Oct 27, 2021 @ 20:31:23"
"1635381083043-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",79,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 27, 2021 @ 20:31:22"
"1635381081233-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",75,1,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000061','rssi':-70}]","Oct 27, 2021 @ 20:31:20"
"1635381080745-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",79,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-69},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-70}]","Oct 27, 2021 @ 20:31:19"
"1635381079344-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 27, 2021 @ 20:31:18"
"1635381078007-00003afc","diract-proximity",,"_doc","['-1','0','-0.125']",75,7,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-71}]","Oct 27, 2021 @ 20:31:17"
"1635381077966-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.063']",79,6,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Oct 27, 2021 @ 20:31:16"
"1635381076602-00003afc","diract-proximity",,"_doc","['-1','0','-0.125']",75,7,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-71}]","Oct 27, 2021 @ 20:31:15"
"1635381075001-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.312']",75,5,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Oct 27, 2021 @ 20:31:14"
"1635381074241-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.063']",79,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-72},{'instanceId':'000000af','rssi':-74},{'instanceId':'00000060','rssi':-75}]","Oct 27, 2021 @ 20:31:13"
"1635381073806-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.312']",75,5,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Oct 27, 2021 @ 20:31:12"
"1635381072394-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.125']",75,3,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-71}]","Oct 27, 2021 @ 20:31:11"
"1635381071346-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.125']",79,1,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-70},{'instanceId':'000000ae','rssi':-71}]","Oct 27, 2021 @ 20:31:10"
"1635381071163-00003afc","diract-proximity",,"_doc","['-1','0','-0.187']",75,2,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Oct 27, 2021 @ 20:31:10"
"1635381069944-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.125']",79,1,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-70},{'instanceId':'000000ae','rssi':-71}]","Oct 27, 2021 @ 20:31:08"
"1635381069385-00003afc","diract-proximity",,"_doc","['-1','0','-0.187']",75,2,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Oct 27, 2021 @ 20:31:08"
"1635381067980-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.312']",75,0,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-70}]","Oct 27, 2021 @ 20:31:06"
"1635381067548-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.125']",79,1,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-70},{'instanceId':'000000ae','rssi':-71}]","Oct 27, 2021 @ 20:31:06"
"1635381066768-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.187']",75,7,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000af','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Oct 27, 2021 @ 20:31:05"
"1635381066337-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.125']",79,6,"0000a7c0","[{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000ae','rssi':-71}]","Oct 27, 2021 @ 20:31:05"
"1635381064769-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.187']",75,6,"00003afc","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-70},{'instanceId':'000000ae','rssi':-72}]","Oct 27, 2021 @ 20:31:03"
"1635381063387-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.187']",75,5,"00003afc","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000060','rssi':-69},{'instanceId':'000000a9','rssi':-69}]","Oct 27, 2021 @ 20:31:02"
"1635381063345-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",79,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000060','rssi':-73},{'instanceId':'000000ae','rssi':-73}]","Oct 27, 2021 @ 20:31:02"
"1635381062152-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.187']",75,4,"00003afc","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 27, 2021 @ 20:31:01"
"1635381061534-0000a7c0","diract-proximity",,"_doc","['-1','-0.125','0.063']",79,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Oct 27, 2021 @ 20:31:00"
"1635381060720-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.187']",75,3,"00003afc","[{'instanceId':'00000059','rssi':-70},{'instanceId':'000000ae','rssi':-71},{'instanceId':'000000a9','rssi':-73}]","Oct 27, 2021 @ 20:30:59"
"1635381060310-0000a7c0","diract-proximity",,"_doc","['-1','-0.125','0.063']",79,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Oct 27, 2021 @ 20:30:59"
"1635381059147-00003afc","diract-proximity",,"_doc","['-1','0','-0.187']",75,1,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Oct 27, 2021 @ 20:30:58"
"1635381058748-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.063']",79,0,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-69},{'instanceId':'0000004d','rssi':-73}]","Oct 27, 2021 @ 20:30:57"
"1635381057365-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.25']",75,0,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-71}]","Oct 27, 2021 @ 20:30:56"
"1635381055336-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.187']",75,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000ae','rssi':-67}]","Oct 27, 2021 @ 20:30:54"
"1635381054518-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",79,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-71}]","Oct 27, 2021 @ 20:30:53"
"1635381053933-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.187']",75,6,"00003afc","[{'instanceId':'00000061','rssi':-72},{'instanceId':'000000ae','rssi':-72},{'instanceId':'000000af','rssi':-73}]","Oct 27, 2021 @ 20:30:52"
"1635381053133-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.063']",79,4,"0000a7c0","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000ae','rssi':-70}]","Oct 27, 2021 @ 20:30:52"
"1635381052119-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.125']",75,5,"00003afc","[{'instanceId':'000000af','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Oct 27, 2021 @ 20:30:51"
"1635381050300-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0']",79,3,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 27, 2021 @ 20:30:49"
"1635381049455-00003afc","diract-proximity",,"_doc","['-1','0.063','0.063']",75,2,"00003afc","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Oct 27, 2021 @ 20:30:48"
"1635381048908-0000a7c0","diract-proximity",,"_doc","['-1.062','0','-0.062']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-73},{'instanceId':'00000060','rssi':-74}]","Oct 27, 2021 @ 20:30:47"
"1635381047503-0000a7c0","diract-proximity",,"_doc","['-1.062','0.125','-0.062']",79,1,"0000a7c0","[{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-75},{'instanceId':'00000059','rssi':-75}]","Oct 27, 2021 @ 20:30:46"
"1635381047501-00003afc","diract-proximity",,"_doc","['-1','0.063','0.063']",75,2,"00003afc","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Oct 27, 2021 @ 20:30:46"
"1635381046103-0000a7c0","diract-proximity",,"_doc","['-1.062','-0.062','-0.125']",79,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-73}]","Oct 27, 2021 @ 20:30:45"
"1635381045532-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.187']",75,0,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 27, 2021 @ 20:30:44"
"1635381044300-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'000000a9','rssi':-71}]","Oct 27, 2021 @ 20:30:43"
"1635381044298-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.187']",75,0,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 27, 2021 @ 20:30:43"
"1635381042490-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'000000a9','rssi':-71}]","Oct 27, 2021 @ 20:30:41"
"1635381041472-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.187']",75,5,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Oct 27, 2021 @ 20:30:40"
"1635381041061-0000a7c0","diract-proximity",,"_doc","['-1','-0.125','0']",79,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Oct 27, 2021 @ 20:30:40"
"1635381039831-0000a7c0","diract-proximity",,"_doc","['-1','-0.125','0']",79,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Oct 27, 2021 @ 20:30:38"
"1635381038113-0000a7c0","diract-proximity",,"_doc","['-1.125','0.063','-0.125']",79,3,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000061','rssi':-72}]","Oct 27, 2021 @ 20:30:37"
"1635381038065-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.25']",75,3,"00003afc","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Oct 27, 2021 @ 20:30:37"
"1635381036903-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Oct 27, 2021 @ 20:30:35"
"1635381035240-00003afc","diract-proximity",,"_doc","['-1','-0.125','-0.25']",75,2,"00003afc","[{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Oct 27, 2021 @ 20:30:34"
"1635381033025-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.125']",75,7,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Oct 27, 2021 @ 20:30:32"
"1635381032864-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.063']",79,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-70},{'instanceId':'000000a9','rssi':-71}]","Oct 27, 2021 @ 20:30:31"
"1635381030413-0000a7c0","diract-proximity",,"_doc","['-0.937','0.063','-0.062']",79,5,"0000a7c0","[{'instanceId':'000000a9','rssi':-73},{'instanceId':'00000058','rssi':-73},{'instanceId':'00000060','rssi':-74}]","Oct 27, 2021 @ 20:30:29"
"1635381029634-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','0']",75,4,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-70},{'instanceId':'000000a9','rssi':-70}]","Oct 27, 2021 @ 20:30:28"
