"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1634500221784-0000a7c0","diract-proximity",,"_doc","['0.5','0.813','0.25']",90,5,"0000a7c0","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Oct 17, 2021 @ 15:50:20"
"1634500221700-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.125']",89,0,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Oct 17, 2021 @ 15:50:20"
"1634500220383-0000a7c0","diract-proximity",,"_doc","['0.375','0.813','0.188']",90,4,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-71}]","Oct 17, 2021 @ 15:50:19"
"1634500220298-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.125']",89,0,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Oct 17, 2021 @ 15:50:19"
"1634500218984-0000a7c0","diract-proximity",,"_doc","['0.438','0.813','0.188']",90,2,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'000000af','rssi':-70}]","Oct 17, 2021 @ 15:50:17"
"1634500218327-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.25']",89,6,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-66}]","Oct 17, 2021 @ 15:50:17"
"1634500217576-0000a7c0","diract-proximity",,"_doc","['0.438','0.813','0.188']",90,1,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'000000af','rssi':-69},{'instanceId':'0000004e','rssi':-72}]","Oct 17, 2021 @ 15:50:16"
"1634500215898-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.25']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'000000ae','rssi':-64}]","Oct 17, 2021 @ 15:50:14"
"1634500215331-0000a7c0","diract-proximity",,"_doc","['0.438','0.875','0.25']",90,0,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'000000af','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Oct 17, 2021 @ 15:50:14"
"1634500213892-0000a7c0","diract-proximity",,"_doc","['0.438','0.875','0.25']",90,0,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'000000af','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Oct 17, 2021 @ 15:50:12"
"1634500213698-00003afc","diract-proximity",,"_doc","['0.75','0.625','0.063']",89,2,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Oct 17, 2021 @ 15:50:12"
"1634500211946-0000a7c0","diract-proximity",,"_doc","['0.438','0.938','0.188']",90,6,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-71},{'instanceId':'000000ae','rssi':-71}]","Oct 17, 2021 @ 15:50:10"
"1634500211276-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.188']",87,0,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Oct 17, 2021 @ 15:50:10"
"1634500209945-0000a7c0","diract-proximity",,"_doc","['0.375','0.938','0.313']",90,5,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'000000ae','rssi':-69}]","Oct 17, 2021 @ 15:50:08"
"1634500209881-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.313']",87,7,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'00000058','rssi':-65},{'instanceId':'000000a9','rssi':-65}]","Oct 17, 2021 @ 15:50:08"
"1634500207724-0000a7c0","diract-proximity",,"_doc","['0.313','0.875','0.25']",90,3,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Oct 17, 2021 @ 15:50:06"
"1634500206117-00003afc","diract-proximity",,"_doc","['0.625','0.75','0.188']",87,6,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Oct 17, 2021 @ 15:50:05"
"1634500205904-0000a7c0","diract-proximity",,"_doc","['0.313','0.875','0.25']",90,1,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-71}]","Oct 17, 2021 @ 15:50:04"
"1634500203651-0000a7c0","diract-proximity",,"_doc","['0.375','0.813','0.313']",90,0,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 17, 2021 @ 15:50:02"
"1634500203434-00003afc","diract-proximity",,"_doc","['0.5','0.875','0.125']",87,3,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'000000ae','rssi':-65}]","Oct 17, 2021 @ 15:50:02"
"1634500202126-0000a7c0","diract-proximity",,"_doc","['0.438','0.75','0.25']",90,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000060','rssi':-72},{'instanceId':'0000004e','rssi':-74}]","Oct 17, 2021 @ 15:50:01"
"1634500200417-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.063']",87,1,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004d','rssi':-71}]","Oct 17, 2021 @ 15:49:59"
"1634500199314-0000a7c0","diract-proximity",,"_doc","['0.313','0.813','0.25']",90,5,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 17, 2021 @ 15:49:58"
"1634500199018-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.063']",87,1,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004d','rssi':-71}]","Oct 17, 2021 @ 15:49:58"
"1634500197919-0000a7c0","diract-proximity",,"_doc","['0.375','0.75','0.188']",90,4,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Oct 17, 2021 @ 15:49:56"
"1634500196893-00003afc","diract-proximity",,"_doc","['0.5','0.75','0.25']",87,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Oct 17, 2021 @ 15:49:55"
"1634500195255-0000a7c0","diract-proximity",,"_doc","['0.563','0.875','0.125']",90,1,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-67}]","Oct 17, 2021 @ 15:49:54"
"1634500194998-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.125']",87,4,"00003afc","[{'instanceId':'000000ae','rssi':-60},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-71}]","Oct 17, 2021 @ 15:49:53"
"1634500193825-0000a7c0","diract-proximity",,"_doc","['0.438','0.813','0.313']",90,0,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'000000af','rssi':-69}]","Oct 17, 2021 @ 15:49:52"
"1634500192566-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.125']",87,4,"00003afc","[{'instanceId':'000000ae','rssi':-60},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-71}]","Oct 17, 2021 @ 15:49:51"
"1634500191711-0000a7c0","diract-proximity",,"_doc","['0.438','0.813','0.313']",90,0,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'000000af','rssi':-69}]","Oct 17, 2021 @ 15:49:50"
"1634500190563-00003afc","diract-proximity",,"_doc","['0.688','0.688','0.125']",87,3,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Oct 17, 2021 @ 15:49:49"
"1634500190305-0000a7c0","diract-proximity",,"_doc","['0.438','0.875','0.125']",90,6,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'000000a9','rssi':-71}]","Oct 17, 2021 @ 15:49:49"
"1634500189342-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.188']",87,1,"00003afc","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 17, 2021 @ 15:49:48"
"1634500189080-0000a7c0","diract-proximity",,"_doc","['0.438','0.875','0.125']",90,6,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'000000a9','rssi':-71}]","Oct 17, 2021 @ 15:49:48"
"1634500187922-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.188']",87,0,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 17, 2021 @ 15:49:46"
"1634500187486-0000a7c0","diract-proximity",,"_doc","['0.375','0.875','0.25']",90,4,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Oct 17, 2021 @ 15:49:46"
"1634500186281-0000a7c0","diract-proximity",,"_doc","['0.375','0.875','0.25']",90,4,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Oct 17, 2021 @ 15:49:45"
"1634500185630-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.188']",87,0,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 17, 2021 @ 15:49:44"
"1634500184130-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.125']",87,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-69}]","Oct 17, 2021 @ 15:49:43"
"1634500183595-0000a7c0","diract-proximity",,"_doc","['0.25','0.875','0.125']",90,1,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Oct 17, 2021 @ 15:49:42"
"1634500181851-0000a7c0","diract-proximity",,"_doc","['0.25','0.875','0.125']",90,1,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Oct 17, 2021 @ 15:49:40"
"1634500181285-00003afc","diract-proximity",,"_doc","['0.5','0.75','0.125']",87,3,"00003afc","[{'instanceId':'000000a9','rssi':-58},{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Oct 17, 2021 @ 15:49:40"
"1634500180438-0000a7c0","diract-proximity",,"_doc","['0.438','0.875','0.25']",90,0,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Oct 17, 2021 @ 15:49:39"
"1634500179281-00003afc","diract-proximity",,"_doc","['0.625','0.75','0.188']",87,2,"00003afc","[{'instanceId':'000000a9','rssi':-60},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Oct 17, 2021 @ 15:49:38"
"1634500179237-0000a7c0","diract-proximity",,"_doc","['0.25','0.938','0.25']",90,7,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Oct 17, 2021 @ 15:49:38"
"1634500177824-0000a7c0","diract-proximity",,"_doc","['0.438','0.813','0.188']",90,5,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Oct 17, 2021 @ 15:49:36"
"1634500177482-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.25']",87,0,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000a9','rssi':-66}]","Oct 17, 2021 @ 15:49:36"
"1634500176419-0000a7c0","diract-proximity",,"_doc","['0.313','0.875','0.25']",90,4,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-69}]","Oct 17, 2021 @ 15:49:35"
"1634500175666-00003afc","diract-proximity",,"_doc","['0.563','0.875','0.125']",87,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000a9','rssi':-66}]","Oct 17, 2021 @ 15:49:34"
"1634500174810-0000a7c0","diract-proximity",,"_doc","['0.313','0.875','0.25']",90,4,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-69}]","Oct 17, 2021 @ 15:49:33"
"1634500173753-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.125']",87,6,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'000000a9','rssi':-65},{'instanceId':'000000ae','rssi':-68}]","Oct 17, 2021 @ 15:49:32"
"1634500172597-0000a7c0","diract-proximity",,"_doc","['0.5','0.875','0.25']",90,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Oct 17, 2021 @ 15:49:31"
"1634500172321-00003afc","diract-proximity",,"_doc","['0.563','0.688','0.188']",87,5,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000a9','rssi':-65}]","Oct 17, 2021 @ 15:49:31"
"1634500170858-00003afc","diract-proximity",,"_doc","['0.5','0.75','0.188']",87,4,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Oct 17, 2021 @ 15:49:29"
"1634500169442-00003afc","diract-proximity",,"_doc","['0.5','0.688','0.188']",87,3,"00003afc","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Oct 17, 2021 @ 15:49:28"
"1634500169210-0000a7c0","diract-proximity",,"_doc","['0.313','0.875','0.188']",90,7,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-72}]","Oct 17, 2021 @ 15:49:28"
"1634500168041-00003afc","diract-proximity",,"_doc","['0.5','0.688','0.188']",87,3,"00003afc","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Oct 17, 2021 @ 15:49:27"
"1634500166632-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.188']",87,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'000000ae','rssi':-63}]","Oct 17, 2021 @ 15:49:25"
"1634500166378-0000a7c0","diract-proximity",,"_doc","['0.375','0.813','0.188']",90,4,"0000a7c0","[{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000058','rssi':-71}]","Oct 17, 2021 @ 15:49:25"
"1634500163928-00003afc","diract-proximity",,"_doc","['0.563','0.688','0.313']",87,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Oct 17, 2021 @ 15:49:22"
"1634500162789-0000a7c0","diract-proximity",,"_doc","['0.313','0.813','0.188']",90,2,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 17, 2021 @ 15:49:21"
"1634500162486-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.188']",87,6,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Oct 17, 2021 @ 15:49:21"
"1634500161214-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.188']",87,4,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Oct 17, 2021 @ 15:49:20"
"1634500160392-0000a7c0","diract-proximity",,"_doc","['0.375','0.813','0.125']",90,1,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 15:49:19"
"1634500158797-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.188']",87,4,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Oct 17, 2021 @ 15:49:17"
"1634500158555-0000a7c0","diract-proximity",,"_doc","['0.375','0.938','0.25']",90,7,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Oct 17, 2021 @ 15:49:17"
"1634500156753-0000a7c0","diract-proximity",,"_doc","['0.375','0.75','0.25']",90,6,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-73}]","Oct 17, 2021 @ 15:49:15"
"1634500156548-00003afc","diract-proximity",,"_doc","['0.625','0.813','0.25']",87,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000a9','rssi':-66}]","Oct 17, 2021 @ 15:49:15"
"1634500154908-0000a7c0","diract-proximity",,"_doc","['0.313','0.875','0.188']",90,4,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Oct 17, 2021 @ 15:49:13"
"1634500154093-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.25']",87,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'000000a9','rssi':-65}]","Oct 17, 2021 @ 15:49:13"
"1634500152752-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.25']",87,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'000000a9','rssi':-65}]","Oct 17, 2021 @ 15:49:11"
"1634500152452-0000a7c0","diract-proximity",,"_doc","['0.5','0.875','0.375']",90,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-69}]","Oct 17, 2021 @ 15:49:11"
"1634500151167-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.25']",87,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'000000a9','rssi':-65}]","Oct 17, 2021 @ 15:49:10"
"1634500149959-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.188']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Oct 17, 2021 @ 15:49:08"
"1634500149542-0000a7c0","diract-proximity",,"_doc","['0.563','0.75','0.188']",90,2,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 17, 2021 @ 15:49:08"
"1634500148307-0000a7c0","diract-proximity",,"_doc","['0.5','0.813','0.25']",92,0,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 17, 2021 @ 15:49:07"
"1634500146904-0000a7c0","diract-proximity",,"_doc","['0.438','0.938','0.188']",92,7,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-71}]","Oct 17, 2021 @ 15:49:05"
"1634500145897-00003afc","diract-proximity",,"_doc","['0.563','0.625','0.188']",87,2,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Oct 17, 2021 @ 15:49:04"
"1634500145078-0000a7c0","diract-proximity",,"_doc","['0.438','0.938','0.313']",92,6,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Oct 17, 2021 @ 15:49:04"
"1634500144055-0000a7c0","diract-proximity",,"_doc","['0.438','0.938','0.313']",92,6,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Oct 17, 2021 @ 15:49:03"
"1634500142534-0000a7c0","diract-proximity",,"_doc","['0.438','0.813','0.25']",92,4,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 17, 2021 @ 15:49:01"
"1634500141922-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.125']",87,0,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-69},{'instanceId':'000000a9','rssi':-69}]","Oct 17, 2021 @ 15:49:00"
"1634500140524-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.125']",87,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Oct 17, 2021 @ 15:48:59"
"1634500139700-0000a7c0","diract-proximity",,"_doc","['0.438','0.938','0.25']",92,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 17, 2021 @ 15:48:58"
