"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",1.4776711609442952,0.0,8.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:35:16"
"00003afc",1.4776711609442952,0.0,8.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:35:17"
"00003afc",1.4776711609442952,0.0,8.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:35:20"
"00003afc",2.806239280250737,0.0,0.0,2.812644287638839,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:35:21"
"00003afc",2.806239280250737,0.0,0.0,2.812644287638839,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:35:24"
"00003afc",2.806239280250737,0.0,0.0,2.812644287638839,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:35:27"
"00003afc",0.9354272927547019,4.0,4.0,1.6844698281567299,4.0,8.0,1.69175621621661,0.0,8.0,"Oct 17, 2021 @ 15:35:29"
"00003afc",1.4776711609442952,4.0,4.0,1.6888312843156672,0.0,8.0,1.69175621621661,4.0,8.0,"Oct 17, 2021 @ 15:35:32"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,8.0,0.0,2.807127417136859,4.0,0.0,"Oct 17, 2021 @ 15:35:35"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,8.0,0.0,2.807127417136859,4.0,0.0,"Oct 17, 2021 @ 15:35:37"
"00003afc",2.2506400450122035,4.0,4.0,2.850147392661692,0.0,8.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 15:35:39"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,8.0,0.0,3.4323033160592624,8.0,4.0,"Oct 17, 2021 @ 15:35:40"
"00003afc",0.2503357909374976,4.0,4.0,1.6888312843156672,4.0,8.0,2.2456499864474355,0.0,8.0,"Oct 17, 2021 @ 15:35:42"
"00003afc",0.5003050176332613,4.0,4.0,1.6844698281567299,4.0,8.0,2.2456499864474355,0.0,4.0,"Oct 17, 2021 @ 15:35:44"
"00003afc",2.2506400450122035,4.0,4.0,2.8520066884161923,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 17, 2021 @ 15:35:46"
"00003afc",2.2506400450122035,4.0,4.0,2.8520066884161923,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 17, 2021 @ 15:35:48"
"00003afc",2.806239280250737,4.0,8.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 15:35:49"
"00003afc",1.6804130662971681,4.0,0.0,2.812644287638839,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 15:35:52"
"00003afc",0.5536175848757631,0.0,8.0,2.850147392661692,0.0,4.0,3.4323033160592624,4.0,8.0,"Oct 17, 2021 @ 15:35:55"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 15:35:57"
"00003afc",1.4776711609442952,4.0,8.0,1.6796802997497686,4.0,4.0,2.807127417136859,4.0,8.0,"Oct 17, 2021 @ 15:35:59"
"00003afc",1.6893022358482217,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 15:36:03"
"00003afc",1.6893022358482217,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 15:36:05"
"00003afc",1.6893022358482217,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 15:36:08"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:36:09"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:36:11"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,4.0,0.0,2.807127417136859,8.0,4.0,"Oct 17, 2021 @ 15:36:12"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,4.0,4.0,2.807127417136859,8.0,0.0,"Oct 17, 2021 @ 15:36:14"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,8.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:36:15"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,8.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:36:17"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,8.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:36:19"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:36:21"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:36:22"
"00003afc",0.7191186909043173,4.0,8.0,1.6796802997497686,4.0,4.0,2.807127417136859,0.0,8.0,"Oct 17, 2021 @ 15:36:24"
"00003afc",1.6755910815196535,4.0,4.0,2.812644287638839,4.0,0.0,2.807127417136859,0.0,4.0,"Oct 17, 2021 @ 15:36:25"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 15:36:28"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 15:36:30"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 15:36:33"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 15:36:35"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 15:36:36"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 15:36:38"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:36:39"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:36:40"
"00003afc",1.6755910815196535,8.0,4.0,1.6844698281567299,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:36:43"
"00003afc",2.2506400450122035,4.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 15:36:46"
"00003afc",1.6893022358482217,8.0,8.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:36:47"
"00003afc",1.6893022358482217,8.0,8.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:36:50"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:36:52"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 17, 2021 @ 15:36:54"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 17, 2021 @ 15:36:57"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 17, 2021 @ 15:36:58"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 17, 2021 @ 15:37:00"
"00003afc",0.7191186909043173,4.0,8.0,1.6796802997497686,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:37:02"
"00003afc",0.7191186909043173,4.0,8.0,1.6796802997497686,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:37:07"
"00003afc",0.7191186909043173,4.0,8.0,1.6796802997497686,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:37:08"
"00003afc",0.7191186909043173,4.0,8.0,1.6796802997497686,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:37:10"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:37:15"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:37:17"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:37:19"
"00003afc",1.4776711609442952,4.0,8.0,1.6844698281567299,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 17, 2021 @ 15:37:21"
"00003afc",0.6318239615941451,4.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 15:37:23"
"00003afc",0.6318239615941451,4.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 15:37:25"
"00003afc",0.6318239615941451,4.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 15:37:27"
"00003afc",2.2506400450122035,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:37:28"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 17, 2021 @ 15:37:30"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,4.0,8.0,2.2456499864474355,4.0,8.0,"Oct 17, 2021 @ 15:37:34"
"00003afc",0.5536175848757631,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 15:37:38"
"00003afc",0.5536175848757631,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 15:37:40"
"00003afc",0.5536175848757631,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 15:37:42"
"00003afc",0.8421972534079215,4.0,4.0,1.6888312843156672,4.0,0.0,2.849731508369353,0.0,0.0,"Oct 17, 2021 @ 15:37:43"
"00003afc",1.6804130662971681,0.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 17, 2021 @ 15:37:44"
"00003afc",1.4776711609442952,0.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:37:46"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:37:48"
"00003afc",2.2506400450122035,4.0,4.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 17, 2021 @ 15:37:50"
"00003afc",2.2506400450122035,4.0,4.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 17, 2021 @ 15:37:51"
"00003afc",0.8421972534079215,0.0,8.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:37:52"
"00003afc",0.8421972534079215,0.0,8.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:37:54"
"00003afc",0.6318239615941451,0.0,8.0,2.812644287638839,0.0,4.0,3.4323033160592624,4.0,8.0,"Oct 17, 2021 @ 15:37:55"
"00003afc",2.8582938531128628,0.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 15:37:57"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:37:58"
"00003afc",2.856452647223879,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:38:02"
"00003afc",1.6755910815196535,0.0,4.0,2.238433885393905,4.0,0.0,2.807127417136859,0.0,0.0,"Oct 17, 2021 @ 15:38:04"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 15:38:05"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 15:38:06"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 15:38:08"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 15:38:09"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 15:38:12"
"00003afc",1.6893022358482217,4.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:38:13"
"00003afc",1.6893022358482217,4.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:38:15"
"00003afc",1.6755910815196535,4.0,4.0,1.6796802997497686,4.0,0.0,2.2456499864474355,0.0,0.0,"Oct 17, 2021 @ 15:38:17"
"00003afc",1.6755910815196535,4.0,4.0,1.6796802997497686,4.0,0.0,2.2456499864474355,0.0,0.0,"Oct 17, 2021 @ 15:38:18"
"00003afc",2.8582938531128628,0.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 15:38:21"
"00003afc",2.806239280250737,8.0,0.0,2.812644287638839,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 15:38:23"
"00003afc",2.806239280250737,4.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 15:38:25"
"00003afc",2.856452647223879,0.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 15:38:27"
"00003afc",2.856452647223879,0.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 15:38:28"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:38:30"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:38:32"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:38:34"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:38:35"
"00003afc",1.6804130662971681,4.0,0.0,2.238433885393905,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 15:38:38"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,4.0,0.0,2.807127417136859,0.0,0.0,"Oct 17, 2021 @ 15:38:40"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,4.0,0.0,2.807127417136859,0.0,0.0,"Oct 17, 2021 @ 15:38:42"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,4.0,0.0,2.807127417136859,0.0,0.0,"Oct 17, 2021 @ 15:38:43"
"00003afc",2.856452647223879,0.0,0.0,2.850147392661692,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:38:45"
"00003afc",1.4776711609442952,0.0,0.0,1.6844698281567299,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:38:47"
"00003afc",2.856452647223879,4.0,0.0,2.850147392661692,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:38:48"
"00003afc",2.856452647223879,4.0,0.0,2.850147392661692,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:38:50"
"00003afc",1.6893022358482217,0.0,0.0,2.238433885393905,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:38:51"
"00003afc",1.6893022358482217,0.0,0.0,2.238433885393905,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:38:53"
"00003afc",2.2506400450122035,0.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:38:54"
"00003afc",1.6804130662971681,0.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,0.0,0.0,"Oct 17, 2021 @ 15:38:56"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:38:59"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:39:00"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:39:01"
"00003afc",2.806239280250737,0.0,4.0,2.850147392661692,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:39:05"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 15:39:07"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 15:39:08"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 15:39:10"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 15:39:12"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 15:39:13"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 15:39:15"
"00003afc",0.47236440774832944,4.0,0.0,2.850147392661692,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 15:39:16"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:39:18"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:39:20"
"00003afc",1.6893022358482217,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,0.0,"Oct 17, 2021 @ 15:39:22"
"00003afc",1.6893022358482217,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,0.0,"Oct 17, 2021 @ 15:39:25"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:39:26"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:39:28"
"00003afc",2.856452647223879,0.0,4.0,2.850147392661692,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 15:39:29"
"00003afc",2.2506400450122035,0.0,4.0,2.850147392661692,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 15:39:33"
"00003afc",1.4776711609442952,0.0,4.0,2.812644287638839,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 15:39:36"
"00003afc",1.4776711609442952,0.0,4.0,2.238433885393905,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 15:39:37"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 17, 2021 @ 15:39:39"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 17, 2021 @ 15:39:42"
"00003afc",1.6893022358482217,4.0,8.0,1.6888312843156672,0.0,8.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 15:39:44"
"00003afc",1.6893022358482217,4.0,8.0,1.6888312843156672,0.0,8.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 15:39:45"
"00003afc",2.806239280250737,4.0,0.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 15:39:46"
"00003afc",2.806239280250737,4.0,0.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 15:39:49"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 15:39:50"
"00003afc",0.7191186909043173,4.0,4.0,1.6888312843156672,8.0,0.0,2.2456499864474355,4.0,0.0,"Oct 17, 2021 @ 15:39:52"
"00003afc",2.8582938531128628,4.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 17, 2021 @ 15:39:55"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 15:39:57"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 15:39:59"
"00003afc",2.806239280250737,4.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,8.0,4.0,"Oct 17, 2021 @ 15:40:02"
"00003afc",0.9354272927547019,0.0,8.0,1.6888312843156672,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:40:04"
"00003afc",2.2506400450122035,4.0,4.0,2.850147392661692,0.0,8.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 15:40:06"
"00003afc",1.6893022358482217,4.0,0.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:40:08"
"00003afc",1.6893022358482217,4.0,0.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:40:10"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 17, 2021 @ 15:40:12"
"00003afc",1.4776711609442952,4.0,8.0,1.6888312843156672,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 15:40:16"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,8.0,0.0,"Oct 17, 2021 @ 15:40:17"
"00003afc",1.6755910815196535,4.0,8.0,1.6888312843156672,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:40:19"
"00003afc",3.429927404905544,0.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 15:40:22"
"00003afc",3.429927404905544,0.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 15:40:23"
"00003afc",3.429927404905544,0.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 15:40:26"
"00003afc",3.429927404905544,0.0,8.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 15:40:27"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:40:28"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:40:30"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:40:31"
"00003afc",0.9354272927547019,4.0,8.0,1.6796802997497686,4.0,4.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 15:40:34"
"00003afc",0.9354272927547019,4.0,8.0,1.6796802997497686,4.0,4.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 15:40:36"
"00003afc",0.9354272927547019,4.0,8.0,1.6796802997497686,4.0,4.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 15:40:39"
"00003afc",0.9354272927547019,4.0,8.0,1.6796802997497686,4.0,4.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 15:40:40"
"00003afc",1.6755910815196535,4.0,8.0,1.6888312843156672,4.0,4.0,1.69175621621661,8.0,4.0,"Oct 17, 2021 @ 15:40:43"
"00003afc",0.9354272927547019,4.0,8.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 15:40:45"
"00003afc",0.9354272927547019,4.0,8.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 15:40:48"
"00003afc",1.4776711609442952,4.0,4.0,1.4710623531204685,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:40:49"
"00003afc",1.4776711609442952,4.0,4.0,1.4710623531204685,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 15:40:52"
"00003afc",1.4776711609442952,0.0,8.0,2.238433885393905,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 15:40:54"
"00003afc",1.4776711609442952,0.0,8.0,2.238433885393905,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 15:40:55"
"00003afc",1.4776711609442952,0.0,8.0,2.238433885393905,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 15:40:58"
"00003afc",1.4776711609442952,0.0,8.0,2.238433885393905,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 15:41:00"
"00003afc",0.8421972534079215,4.0,4.0,1.6796802997497686,4.0,8.0,2.849731508369353,0.0,8.0,"Oct 17, 2021 @ 15:41:01"
"00003afc",0.8421972534079215,4.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 17, 2021 @ 15:41:03"
"00003afc",0.8421972534079215,4.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 17, 2021 @ 15:41:05"
"00003afc",0.8421972534079215,4.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 17, 2021 @ 15:41:07"
"00003afc",0.9354272927547019,4.0,4.0,2.238433885393905,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 15:41:08"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 15:41:09"
"00003afc",1.6893022358482217,8.0,0.0,1.6888312843156672,8.0,4.0,1.69175621621661,4.0,4.0,"Oct 17, 2021 @ 15:41:11"
"00003afc",1.6893022358482217,8.0,0.0,1.6888312843156672,8.0,4.0,1.69175621621661,4.0,4.0,"Oct 17, 2021 @ 15:41:12"
"00003afc",1.6893022358482217,8.0,0.0,1.6888312843156672,8.0,4.0,1.69175621621661,4.0,4.0,"Oct 17, 2021 @ 15:41:14"
