"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",2.8592551847960737,3.0,0.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:41:54"
"00003afc",3.432712920922118,6.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:41:56"
"00003afc",3.432712920922118,6.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:41:58"
"00003afc",2.8052467711185596,3.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:42:00"
"00003afc",2.8052467711185596,3.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:42:03"
"00003afc",2.8052467711185596,3.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:42:05"
"00003afc",2.8052467711185596,3.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:42:05"
"00003afc",2.8052467711185596,3.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:42:07"
"00003afc",2.8052467711185596,3.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:42:08"
"00003afc",2.8052467711185596,3.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:42:10"
"00003afc",2.8052467711185596,3.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:42:12"
"00003afc",2.855554683152589,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:42:13"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:42:15"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:42:16"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:42:17"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:42:20"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:42:22"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:42:23"
"00003afc",2.2499124232762715,0.0,3.0,2.2368513863910953,0.0,0.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 10:42:26"
"00003afc",2.2499124232762715,0.0,3.0,2.2368513863910953,0.0,0.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 10:42:29"
"00003afc",1.6826923012193982,0.0,0.0,2.8528900179138343,0.0,3.0,2.8508992877947965,3.0,3.0,"Oct 28, 2021 @ 10:42:31"
"00003afc",1.6826923012193982,0.0,0.0,2.8528900179138343,0.0,3.0,2.8508992877947965,3.0,3.0,"Oct 28, 2021 @ 10:42:32"
"00003afc",1.6826923012193982,0.0,0.0,2.8528900179138343,0.0,3.0,2.8508992877947965,3.0,3.0,"Oct 28, 2021 @ 10:42:35"
"00003afc",2.2499124232762715,3.0,0.0,2.2368513863910953,0.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:42:37"
"00003afc",2.2499124232762715,3.0,0.0,2.2368513863910953,0.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:42:38"
"00003afc",2.2499124232762715,3.0,0.0,3.434235799183618,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:42:39"
"00003afc",2.2499124232762715,3.0,0.0,3.434235799183618,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:42:41"
"00003afc",2.2499124232762715,3.0,0.0,3.434235799183618,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:42:42"
"00003afc",3.4310844721737164,0.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:42:45"
"00003afc",3.4310844721737164,0.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:42:47"
"00003afc",3.4310844721737164,0.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:42:48"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:42:50"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:42:52"
"00003afc",2.8052467711185596,0.0,0.0,2.811363916729282,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:42:55"
"00003afc",2.8052467711185596,0.0,0.0,2.811363916729282,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:42:58"
"00003afc",2.8052467711185596,0.0,0.0,2.811363916729282,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:42:59"
"00003afc",2.855554683152589,3.0,3.0,2.8528900179138343,0.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:43:04"
"00003afc",2.855554683152589,3.0,3.0,2.8528900179138343,0.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:43:05"
"00003afc",2.855554683152589,3.0,3.0,2.8528900179138343,0.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:43:08"
"00003afc",2.855554683152589,3.0,3.0,2.8528900179138343,0.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:43:12"
"00003afc",2.855554683152589,3.0,3.0,2.8528900179138343,0.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:43:13"
"00003afc",2.855554683152589,3.0,3.0,2.8528900179138343,0.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:43:15"
"00003afc",2.855554683152589,3.0,3.0,2.8528900179138343,0.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:43:17"
"00003afc",2.855554683152589,3.0,3.0,2.8528900179138343,0.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:43:21"
"00003afc",2.855554683152589,3.0,3.0,2.8528900179138343,0.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:43:23"
"00003afc",2.855554683152589,3.0,3.0,2.8528900179138343,0.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:43:25"
"00003afc",2.855554683152589,3.0,0.0,3.434235799183618,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:43:27"
"00003afc",2.8592551847960737,6.0,0.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:43:29"
"00003afc",2.8592551847960737,6.0,0.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:43:32"
"00003afc",2.8592551847960737,6.0,0.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:43:33"
"00003afc",2.8592551847960737,3.0,0.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:43:34"
"00003afc",1.6826923012193982,3.0,0.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:43:36"
"00003afc",1.6826923012193982,3.0,0.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:43:38"
"00003afc",1.6826923012193982,3.0,0.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:43:40"
"00003afc",1.6826923012193982,3.0,0.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:43:42"
"00003afc",1.6826923012193982,3.0,0.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:43:44"
"00003afc",2.8052467711185596,3.0,0.0,2.8528900179138343,6.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 10:43:45"
"00003afc",2.8052467711185596,3.0,0.0,2.8528900179138343,6.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 10:43:48"
"00003afc",2.8052467711185596,3.0,0.0,2.8528900179138343,6.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 10:43:50"
"00003afc",2.8052467711185596,3.0,0.0,2.8528900179138343,6.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 10:43:54"
"00003afc",2.8052467711185596,3.0,0.0,2.8528900179138343,6.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 10:43:56"
"00003afc",2.8052467711185596,3.0,0.0,2.8528900179138343,6.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 10:43:59"
"00003afc",2.8052467711185596,3.0,0.0,2.8528900179138343,6.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 10:44:01"
"00003afc",2.8052467711185596,3.0,0.0,2.8528900179138343,6.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 10:44:03"
"00003afc",2.8052467711185596,3.0,0.0,2.8528900179138343,6.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 10:44:04"
"00003afc",2.8052467711185596,3.0,0.0,2.8528900179138343,6.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 10:44:06"
"00003afc",3.4310844721737164,6.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:44:09"
"00003afc",3.4310844721737164,6.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:44:13"
"00003afc",3.4310844721737164,6.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:44:14"
"00003afc",3.4310844721737164,6.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:44:15"
"00003afc",3.4310844721737164,6.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:44:17"
"00003afc",3.4310844721737164,6.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:44:20"
"00003afc",3.432712920922118,3.0,0.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:44:22"
"00003afc",3.432712920922118,3.0,0.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:44:25"
"00003afc",2.2499124232762715,0.0,3.0,2.8528900179138343,3.0,0.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 10:44:26"
"00003afc",1.6826923012193982,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:44:28"
"00003afc",1.6826923012193982,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:44:29"
"00003afc",1.6826923012193982,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:44:31"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,3.0,0.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:44:34"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:44:36"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:44:37"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:44:42"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 10:44:44"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 10:44:45"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 10:44:48"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 10:44:50"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 10:44:53"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,0.0,0.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 10:44:55"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:44:56"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:44:58"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:44:59"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:45:01"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:45:03"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:45:05"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:45:06"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:45:07"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:45:09"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:45:12"
"00003afc",2.8592551847960737,3.0,0.0,3.435762024726683,0.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:45:13"
"00003afc",2.8592551847960737,3.0,0.0,3.435762024726683,0.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:45:14"
"00003afc",2.8592551847960737,3.0,0.0,3.435762024726683,0.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:45:16"
"00003afc",2.8592551847960737,3.0,0.0,3.435762024726683,0.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:45:17"
"00003afc",1.6903583239715327,3.0,3.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:18"
"00003afc",1.6903583239715327,3.0,3.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:21"
"00003afc",1.6903583239715327,3.0,3.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:23"
"00003afc",1.6903583239715327,3.0,3.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:25"
"00003afc",1.6903583239715327,3.0,3.0,2.8528900179138343,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:27"
"00003afc",2.855554683152589,6.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:45:28"
"00003afc",2.855554683152589,6.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:45:30"
"00003afc",2.855554683152589,6.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:45:34"
"00003afc",2.855554683152589,6.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:45:36"
"00003afc",2.855554683152589,6.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:45:38"
"00003afc",2.855554683152589,6.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:45:39"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:41"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:42"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:45"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:47"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:48"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:50"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:53"
"00003afc",2.8592551847960737,3.0,3.0,3.434235799183618,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:54"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:56"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:45:59"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:01"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:03"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:06"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:08"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:10"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:12"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:14"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:17"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:19"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:20"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:22"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:25"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:26"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:27"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:29"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:30"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:32"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:33"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:34"
"00003afc",2.8592551847960737,3.0,3.0,3.435762024726683,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:36"
"00003afc",2.8052467711185596,6.0,3.0,3.434235799183618,3.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 10:46:38"
"00003afc",2.8052467711185596,6.0,3.0,3.434235799183618,3.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 10:46:40"
"00003afc",2.8052467711185596,6.0,3.0,3.434235799183618,3.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 10:46:42"
"00003afc",2.8052467711185596,6.0,3.0,3.434235799183618,3.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 10:46:44"
"00003afc",2.8052467711185596,6.0,3.0,3.434235799183618,3.0,3.0,3.4310378563660118,3.0,0.0,"Oct 28, 2021 @ 10:46:46"
"00003afc",1.6826923012193982,3.0,3.0,3.434235799183618,6.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:46:49"
"00003afc",1.6761547924975593,3.0,3.0,2.8528900179138343,0.0,3.0,2.8508992877947965,0.0,0.0,"Oct 28, 2021 @ 10:46:51"
"00003afc",1.6761547924975593,3.0,3.0,2.8528900179138343,0.0,3.0,2.8508992877947965,0.0,0.0,"Oct 28, 2021 @ 10:46:55"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:46:57"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:46:59"
"00003afc",2.8592551847960737,0.0,3.0,3.434235799183618,3.0,0.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:47:02"
"00003afc",2.8592551847960737,0.0,3.0,3.434235799183618,3.0,0.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:47:04"
"00003afc",2.8592551847960737,0.0,3.0,3.434235799183618,3.0,0.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:47:08"
"00003afc",2.8592551847960737,0.0,3.0,3.434235799183618,3.0,0.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:47:09"
"00003afc",2.8592551847960737,0.0,3.0,3.434235799183618,3.0,0.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:47:12"
"00003afc",2.8592551847960737,0.0,3.0,3.434235799183618,3.0,0.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:47:14"
"00003afc",2.2499124232762715,0.0,0.0,2.811363916729282,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:47:16"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:47:18"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:47:20"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:47:22"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:47:27"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:47:28"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:47:32"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:47:36"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:47:39"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:47:42"
"00003afc",3.432712920922118,0.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:47:43"
"00003afc",3.4310844721737164,3.0,0.0,3.435762024726683,6.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:47:45"
"00003afc",2.8592551847960737,6.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,6.0,3.0,"Oct 28, 2021 @ 10:47:47"
"00003afc",2.8592551847960737,6.0,0.0,3.435762024726683,3.0,3.0,3.4342290741499237,6.0,3.0,"Oct 28, 2021 @ 10:47:48"
"00003afc",2.8052467711185596,3.0,0.0,2.8528900179138343,6.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:47:51"
"00003afc",3.4310844721737164,6.0,0.0,3.434235799183618,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:47:54"
"00003afc",2.855554683152589,3.0,3.0,2.8528900179138343,6.0,0.0,3.4310378563660118,6.0,3.0,"Oct 28, 2021 @ 10:47:56"
"00003afc",2.855554683152589,3.0,3.0,2.8528900179138343,6.0,0.0,3.4310378563660118,6.0,3.0,"Oct 28, 2021 @ 10:47:57"
"00003afc",2.855554683152589,3.0,3.0,2.8528900179138343,6.0,0.0,3.4310378563660118,6.0,3.0,"Oct 28, 2021 @ 10:48:00"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:48:02"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:48:03"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:48:04"
