"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:17:37"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:17:40"
"00003afc",2.2506400450122035,4.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 24, 2021 @ 18:17:42"
"00003afc",1.6804130662971681,8.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 18:17:44"
"00003afc",1.6804130662971681,8.0,8.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:17:45"
"00003afc",1.6804130662971681,8.0,8.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:17:47"
"00003afc",1.6804130662971681,8.0,8.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:17:48"
"00003afc",1.6804130662971681,8.0,8.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:17:50"
"00003afc",1.6804130662971681,8.0,8.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:17:51"
"00003afc",1.6893022358482217,0.0,8.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:17:55"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:17:57"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:17:58"
"00003afc",2.856452647223879,4.0,4.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:18:00"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:18:02"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:18:06"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:18:09"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:18:11"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:18:17"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:18:19"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:18:23"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:18:27"
"00003afc",2.806239280250737,0.0,4.0,2.812644287638839,0.0,0.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 18:18:30"
"00003afc",2.806239280250737,0.0,4.0,2.812644287638839,0.0,0.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 18:18:42"
"00003afc",2.806239280250737,0.0,4.0,2.812644287638839,0.0,0.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 18:18:44"
"00003afc",2.806239280250737,0.0,4.0,2.812644287638839,0.0,0.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 18:18:46"
"00003afc",2.806239280250737,0.0,4.0,2.812644287638839,0.0,0.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 18:18:52"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,8.0,"Oct 24, 2021 @ 18:18:56"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,8.0,"Oct 24, 2021 @ 18:18:57"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,8.0,"Oct 24, 2021 @ 18:18:59"
"00003afc",1.6804130662971681,0.0,8.0,2.238433885393905,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 18:19:02"
"00003afc",1.6755910815196535,0.0,8.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 18:19:05"
"00003afc",1.6804130662971681,0.0,8.0,1.6844698281567299,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:19:09"
"00003afc",1.6755910815196535,4.0,8.0,1.6844698281567299,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 18:19:11"
"00003afc",1.6893022358482217,0.0,4.0,2.850147392661692,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 18:19:13"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 18:19:18"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 18:19:20"
"00003afc",1.4776711609442952,4.0,8.0,1.6844698281567299,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 18:19:23"
"00003afc",1.6755910815196535,4.0,8.0,1.6844698281567299,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 18:19:25"
"00003afc",1.4776711609442952,0.0,8.0,1.6844698281567299,4.0,8.0,2.2456499864474355,0.0,4.0,"Oct 24, 2021 @ 18:19:27"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:19:28"
"00003afc",1.6755910815196535,0.0,8.0,1.6844698281567299,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:19:30"
"00003afc",1.6804130662971681,4.0,8.0,2.238433885393905,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 24, 2021 @ 18:19:32"
"00003afc",1.6804130662971681,4.0,8.0,2.238433885393905,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 24, 2021 @ 18:19:35"
"00003afc",2.2506400450122035,8.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:19:37"
"00003afc",1.6804130662971681,4.0,8.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:19:38"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:19:40"
"00003afc",2.806239280250737,0.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:19:41"
"00003afc",2.2506400450122035,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:19:43"
"00003afc",2.2506400450122035,4.0,8.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:19:46"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,8.0,8.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 18:19:49"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,8.0,8.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 18:19:51"
"00003afc",1.6804130662971681,8.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:19:52"
"00003afc",1.6804130662971681,8.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:19:54"
"00003afc",1.6804130662971681,8.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:19:55"
"00003afc",2.2506400450122035,4.0,8.0,2.238433885393905,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:19:59"
"00003afc",2.856452647223879,8.0,8.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:20:00"
"00003afc",2.856452647223879,8.0,8.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:20:02"
"00003afc",2.856452647223879,8.0,8.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:20:04"
"00003afc",2.856452647223879,8.0,8.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:20:05"
"00003afc",1.4776711609442952,8.0,4.0,2.812644287638839,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:20:06"
"00003afc",1.4776711609442952,8.0,4.0,2.812644287638839,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:20:08"
"00003afc",2.806239280250737,8.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:20:10"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,8.0,4.0,2.849731508369353,8.0,8.0,"Oct 24, 2021 @ 18:20:11"
"00003afc",2.806239280250737,0.0,8.0,2.850147392661692,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 18:20:13"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 24, 2021 @ 18:20:15"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 18:20:16"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 18:20:18"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 18:20:20"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 18:20:22"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 18:20:23"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 18:20:24"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 18:20:26"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 18:20:27"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 18:20:29"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 18:20:30"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 18:20:32"
"00003afc",2.856452647223879,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:20:34"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 24, 2021 @ 18:20:35"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 24, 2021 @ 18:20:37"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 24, 2021 @ 18:20:39"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,4.0,4.0,3.4323033160592624,8.0,0.0,"Oct 24, 2021 @ 18:20:40"
"00003afc",1.6755910815196535,0.0,8.0,2.238433885393905,4.0,8.0,2.2456499864474355,0.0,4.0,"Oct 24, 2021 @ 18:20:42"
"00003afc",1.6755910815196535,0.0,8.0,2.238433885393905,4.0,8.0,2.2456499864474355,0.0,4.0,"Oct 24, 2021 @ 18:20:43"
"00003afc",1.6893022358482217,0.0,4.0,1.6888312843156672,0.0,8.0,2.2456499864474355,4.0,4.0,"Oct 24, 2021 @ 18:20:45"
"00003afc",1.6893022358482217,0.0,8.0,2.238433885393905,0.0,4.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 18:20:47"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:20:50"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:20:51"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:20:54"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:20:57"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:21:00"
"00003afc",1.6755910815196535,0.0,4.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 18:21:01"
"00003afc",1.6755910815196535,0.0,4.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 24, 2021 @ 18:21:03"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:21:04"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:21:05"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:21:08"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:21:10"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:21:12"
"00003afc",2.856452647223879,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 18:21:14"
"00003afc",2.856452647223879,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 18:21:17"
"00003afc",2.856452647223879,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 18:21:18"
"00003afc",2.856452647223879,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 18:21:21"
"00003afc",2.856452647223879,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 18:21:24"
"00003afc",0.8421972534079215,4.0,4.0,2.850147392661692,8.0,4.0,3.4323033160592624,8.0,8.0,"Oct 24, 2021 @ 18:21:25"
"00003afc",0.47236440774832944,4.0,4.0,1.6888312843156672,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 18:21:28"
"00003afc",0.2681270322630422,4.0,4.0,1.6844698281567299,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:21:29"
"00003afc",1.6755910815196535,4.0,4.0,2.238433885393905,8.0,4.0,2.2456499864474355,4.0,0.0,"Oct 24, 2021 @ 18:21:35"
"00003afc",1.6755910815196535,4.0,4.0,2.238433885393905,8.0,4.0,2.2456499864474355,4.0,0.0,"Oct 24, 2021 @ 18:21:45"
"00003afc",1.6755910815196535,4.0,4.0,2.238433885393905,8.0,4.0,2.2456499864474355,4.0,0.0,"Oct 24, 2021 @ 18:21:47"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:21:55"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:21:56"
"00003afc",0.8421972534079215,8.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 24, 2021 @ 18:22:00"
"00003afc",0.9354272927547019,8.0,4.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 24, 2021 @ 18:22:05"
"00003afc",2.2506400450122035,8.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 18:22:08"
"00003afc",2.806239280250737,4.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 18:22:16"
"00003afc",1.4776711609442952,4.0,4.0,1.6888312843156672,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 18:22:22"
"00003afc",1.4776711609442952,4.0,4.0,1.6888312843156672,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 24, 2021 @ 18:22:25"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:22:28"
"00003afc",0.7191186909043173,4.0,4.0,2.8520066884161923,0.0,8.0,3.4323033160592624,4.0,8.0,"Oct 24, 2021 @ 18:22:32"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 24, 2021 @ 18:22:37"
"00003afc",1.6755910815196535,4.0,4.0,3.4347302851147945,0.0,4.0,3.4323033160592624,0.0,8.0,"Oct 24, 2021 @ 18:22:43"
"00003afc",1.6755910815196535,4.0,4.0,3.4347302851147945,0.0,4.0,3.4323033160592624,0.0,8.0,"Oct 24, 2021 @ 18:22:45"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,0.0,8.0,2.807127417136859,0.0,4.0,"Oct 24, 2021 @ 18:22:49"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 24, 2021 @ 18:22:54"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 24, 2021 @ 18:22:55"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 24, 2021 @ 18:23:04"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 24, 2021 @ 18:23:08"
"00003afc",2.856452647223879,4.0,0.0,2.850147392661692,8.0,0.0,3.4323033160592624,8.0,4.0,"Oct 24, 2021 @ 18:23:12"
"00003afc",2.856452647223879,4.0,0.0,2.850147392661692,8.0,0.0,3.4323033160592624,8.0,4.0,"Oct 24, 2021 @ 18:23:14"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:23:16"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 24, 2021 @ 18:23:21"
"00003afc",2.8582938531128628,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 24, 2021 @ 18:23:24"
"00003afc",2.806239280250737,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,0.0,0.0,"Oct 24, 2021 @ 18:23:28"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:23:34"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:23:38"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:23:39"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:23:42"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:23:44"
"00003afc",2.856452647223879,8.0,0.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:23:46"
"00003afc",1.6804130662971681,8.0,0.0,2.238433885393905,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:23:48"
"00003afc",1.6804130662971681,8.0,0.0,2.238433885393905,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:23:52"
"00003afc",1.6804130662971681,8.0,0.0,2.238433885393905,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:23:55"
"00003afc",1.6804130662971681,8.0,0.0,2.238433885393905,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:24:01"
"00003afc",1.6804130662971681,8.0,0.0,2.238433885393905,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 24, 2021 @ 18:24:07"
"00003afc",1.6804130662971681,8.0,0.0,1.6844698281567299,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:24:14"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:24:24"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:24:27"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:24:33"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:24:35"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:24:39"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:24:44"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:24:47"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:24:49"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:24:51"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:24:53"
"00003afc",2.2506400450122035,0.0,0.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,0.0,"Oct 24, 2021 @ 18:24:55"
"00003afc",2.2506400450122035,0.0,0.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,0.0,"Oct 24, 2021 @ 18:24:56"
"00003afc",1.6804130662971681,0.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:24:57"
"00003afc",1.6804130662971681,0.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:24:59"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:25:04"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:25:07"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:25:13"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:25:16"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:25:20"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 24, 2021 @ 18:25:22"
"00003afc",1.4776711609442952,0.0,0.0,1.6888312843156672,0.0,4.0,2.807127417136859,4.0,0.0,"Oct 24, 2021 @ 18:25:24"
"00003afc",1.4776711609442952,0.0,0.0,1.6888312843156672,0.0,4.0,2.807127417136859,4.0,0.0,"Oct 24, 2021 @ 18:25:25"
"00003afc",1.4776711609442952,0.0,0.0,1.6888312843156672,0.0,4.0,2.807127417136859,4.0,0.0,"Oct 24, 2021 @ 18:25:32"
"00003afc",1.4776711609442952,0.0,0.0,1.6888312843156672,0.0,4.0,2.807127417136859,4.0,0.0,"Oct 24, 2021 @ 18:25:34"
"00003afc",1.4776711609442952,0.0,0.0,1.6888312843156672,0.0,4.0,2.807127417136859,4.0,0.0,"Oct 24, 2021 @ 18:25:38"
"00003afc",1.4776711609442952,0.0,0.0,1.6888312843156672,0.0,4.0,2.807127417136859,4.0,0.0,"Oct 24, 2021 @ 18:25:41"
"00003afc",0.9354272927547019,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:25:48"
"00003afc",0.9354272927547019,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:25:49"
"00003afc",0.9354272927547019,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:25:57"
"00003afc",0.9354272927547019,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:25:59"
"00003afc",0.9354272927547019,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:26:06"
"00003afc",0.9354272927547019,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:26:08"
"00003afc",0.9354272927547019,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:26:10"
"00003afc",0.9354272927547019,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:26:17"
"00003afc",0.9354272927547019,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:26:18"
"00003afc",0.9354272927547019,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:26:19"
"00003afc",0.9354272927547019,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:26:21"
"00003afc",0.9354272927547019,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 24, 2021 @ 18:26:22"
