"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:19:21"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:19:22"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:19:23"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:19:26"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:19:27"
"00003afc",1.6804130662971681,8.0,4.0,2.238433885393905,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:19:29"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:19:30"
"00003afc",0.8421972534079215,8.0,4.0,1.6844698281567299,4.0,0.0,2.2456499864474355,8.0,0.0,"Oct 23, 2021 @ 10:19:32"
"00003afc",0.8421972534079215,8.0,4.0,1.6844698281567299,4.0,0.0,2.2456499864474355,8.0,0.0,"Oct 23, 2021 @ 10:19:33"
"00003afc",1.6804130662971681,8.0,4.0,1.6844698281567299,8.0,8.0,1.69175621621661,4.0,8.0,"Oct 23, 2021 @ 10:19:35"
"00003afc",1.6804130662971681,8.0,4.0,1.6844698281567299,8.0,8.0,1.69175621621661,4.0,8.0,"Oct 23, 2021 @ 10:19:36"
"00003afc",0.8421972534079215,8.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 10:19:37"
"00003afc",0.8421972534079215,8.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 10:19:39"
"00003afc",0.8421972534079215,8.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 10:19:40"
"00003afc",0.9354272927547019,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:19:42"
"00003afc",0.9354272927547019,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:19:43"
"00003afc",1.6804130662971681,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:19:44"
"00003afc",1.6804130662971681,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:19:46"
"00003afc",0.9354272927547019,8.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,8.0,"Oct 23, 2021 @ 10:19:48"
"00003afc",1.6804130662971681,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:19:50"
"00003afc",1.6804130662971681,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:19:51"
"00003afc",1.6804130662971681,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:19:53"
"00003afc",1.6893022358482217,8.0,4.0,2.850147392661692,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:19:56"
"00003afc",1.6893022358482217,4.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:19:59"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:20:03"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:20:04"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:20:06"
"00003afc",2.856452647223879,8.0,0.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:20:07"
"00003afc",2.806239280250737,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:20:09"
"00003afc",2.8582938531128628,0.0,4.0,3.4347302851147945,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:20:10"
"00003afc",2.806239280250737,8.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:20:12"
"00003afc",2.806239280250737,8.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:20:13"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:20:14"
"00003afc",1.6804130662971681,8.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:20:16"
"00003afc",1.6893022358482217,8.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:20:19"
"00003afc",1.6893022358482217,8.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:20:22"
"00003afc",1.6755910815196535,8.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:20:25"
"00003afc",1.6755910815196535,8.0,8.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:20:27"
"00003afc",1.6755910815196535,8.0,8.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:20:28"
"00003afc",1.6755910815196535,8.0,8.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:20:30"
"00003afc",1.6755910815196535,8.0,8.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:20:32"
"00003afc",1.6755910815196535,8.0,8.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:20:34"
"00003afc",1.6755910815196535,8.0,8.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:20:36"
"00003afc",1.6755910815196535,8.0,8.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:20:38"
"00003afc",1.6755910815196535,8.0,8.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:20:40"
"00003afc",1.6755910815196535,8.0,8.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:20:43"
"00003afc",1.6755910815196535,8.0,8.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:20:44"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 10:20:47"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:20:48"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:20:49"
"00003afc",2.856452647223879,8.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:20:51"
"00003afc",2.856452647223879,8.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:20:52"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:20:55"
"00003afc",1.6893022358482217,4.0,0.0,1.6888312843156672,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 23, 2021 @ 10:20:56"
"00003afc",1.6893022358482217,4.0,0.0,1.6888312843156672,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 23, 2021 @ 10:20:58"
"00003afc",1.6804130662971681,4.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,8.0,4.0,"Oct 23, 2021 @ 10:21:01"
"00003afc",1.6893022358482217,4.0,4.0,3.4347302851147945,8.0,0.0,3.4323033160592624,8.0,4.0,"Oct 23, 2021 @ 10:21:02"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,8.0,4.0,"Oct 23, 2021 @ 10:21:05"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,8.0,4.0,"Oct 23, 2021 @ 10:21:06"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,8.0,4.0,"Oct 23, 2021 @ 10:21:07"
"00003afc",2.856452647223879,8.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:21:09"
"00003afc",2.856452647223879,8.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:21:10"
"00003afc",2.856452647223879,8.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:21:12"
"00003afc",2.856452647223879,8.0,8.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:21:13"
"00003afc",1.6804130662971681,8.0,4.0,2.850147392661692,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:21:15"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,8.0,4.0,2.2456499864474355,4.0,0.0,"Oct 23, 2021 @ 10:21:16"
"00003afc",1.4776711609442952,4.0,4.0,2.812644287638839,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 23, 2021 @ 10:21:18"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 10:21:20"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 10:21:22"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 10:21:24"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 10:21:26"
"00003afc",0.9354272927547019,4.0,0.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:21:28"
"00003afc",0.9354272927547019,4.0,0.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:21:30"
"00003afc",0.7191186909043173,4.0,0.0,1.6844698281567299,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:21:32"
"00003afc",0.7191186909043173,4.0,0.0,1.6844698281567299,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:21:33"
"00003afc",1.4776711609442952,4.0,0.0,1.6888312843156672,8.0,4.0,3.4339185224700555,8.0,0.0,"Oct 23, 2021 @ 10:21:36"
"00003afc",0.8421972534079215,4.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 10:21:39"
"00003afc",1.4776711609442952,4.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:21:40"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:21:41"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:21:43"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:21:45"
"00003afc",1.6755910815196535,4.0,0.0,2.238433885393905,8.0,4.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 10:21:47"
"00003afc",1.6804130662971681,8.0,4.0,2.238433885393905,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:21:49"
"00003afc",1.6804130662971681,4.0,8.0,1.6888312843156672,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:21:52"
"00003afc",0.9354272927547019,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:21:54"
"00003afc",0.8421972534079215,4.0,0.0,1.6796802997497686,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:21:55"
"00003afc",0.8421972534079215,4.0,0.0,1.6796802997497686,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:21:57"
"00003afc",0.8421972534079215,4.0,0.0,3.4347302851147945,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:21:58"
"00003afc",0.6318239615941451,4.0,0.0,1.6844698281567299,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:22:01"
"00003afc",0.6318239615941451,4.0,0.0,1.6844698281567299,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:22:02"
"00003afc",0.6318239615941451,4.0,0.0,1.6844698281567299,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:22:05"
"00003afc",0.6318239615941451,4.0,0.0,1.6844698281567299,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:22:06"
"00003afc",1.4776711609442952,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:22:08"
"00003afc",1.4776711609442952,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:22:09"
"00003afc",0.6318239615941451,4.0,0.0,0.7175594593044372,4.0,4.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:22:12"
"00003afc",0.6318239615941451,4.0,0.0,0.7175594593044372,4.0,4.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:22:13"
"00003afc",0.6318239615941451,4.0,4.0,1.6888312843156672,8.0,8.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:22:15"
"00003afc",0.9354272927547019,4.0,0.0,1.6844698281567299,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:22:17"
"00003afc",1.6755910815196535,4.0,4.0,1.6844698281567299,4.0,0.0,2.2456499864474355,8.0,4.0,"Oct 23, 2021 @ 10:22:18"
"00003afc",1.6755910815196535,4.0,0.0,1.6844698281567299,4.0,4.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:22:20"
"00003afc",1.4776711609442952,4.0,0.0,1.6844698281567299,4.0,4.0,3.4339185224700555,8.0,0.0,"Oct 23, 2021 @ 10:22:22"
"00003afc",1.4776711609442952,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:22:24"
"00003afc",1.4776711609442952,4.0,4.0,1.6796802997497686,4.0,0.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:22:25"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,4.0,8.0,2.2456499864474355,8.0,4.0,"Oct 23, 2021 @ 10:22:26"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:22:28"
"00003afc",1.6755910815196535,4.0,4.0,1.6888312843156672,4.0,0.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 10:22:29"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:22:32"
"00003afc",0.7191186909043173,4.0,0.0,1.6796802997497686,4.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:22:34"
"00003afc",0.7191186909043173,4.0,0.0,1.6796802997497686,4.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:22:35"
"00003afc",0.7191186909043173,4.0,0.0,1.6796802997497686,4.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:22:38"
"00003afc",0.7191186909043173,4.0,0.0,1.6796802997497686,4.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:22:41"
"00003afc",0.7191186909043173,4.0,0.0,1.6796802997497686,4.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:22:42"
"00003afc",0.7191186909043173,4.0,0.0,1.6796802997497686,4.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:22:43"
"00003afc",0.9354272927547019,4.0,4.0,2.238433885393905,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:22:45"
"00003afc",0.5003050176332613,4.0,4.0,1.4710623531204685,4.0,0.0,3.4323033160592624,8.0,4.0,"Oct 23, 2021 @ 10:22:47"
"00003afc",0.8421972534079215,4.0,4.0,1.6796802997497686,4.0,0.0,1.6822471717412768,8.0,4.0,"Oct 23, 2021 @ 10:22:49"
"00003afc",0.8421972534079215,4.0,4.0,1.6796802997497686,4.0,0.0,1.6822471717412768,8.0,4.0,"Oct 23, 2021 @ 10:22:51"
"00003afc",0.6318239615941451,4.0,4.0,1.4710623531204685,4.0,8.0,1.6822471717412768,8.0,4.0,"Oct 23, 2021 @ 10:22:52"
"00003afc",0.6318239615941451,4.0,4.0,1.6796802997497686,4.0,8.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:22:53"
"00003afc",0.7191186909043173,4.0,4.0,1.6844698281567299,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:22:55"
"00003afc",0.7191186909043173,4.0,4.0,1.6844698281567299,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:22:57"
"00003afc",0.7191186909043173,4.0,4.0,1.6844698281567299,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:23:02"
"00003afc",0.6318239615941451,4.0,4.0,0.6277973746494799,4.0,8.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:23:03"
"00003afc",0.6318239615941451,4.0,4.0,0.6277973746494799,4.0,8.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:23:04"
"00003afc",0.6318239615941451,4.0,8.0,0.9325916696686519,4.0,4.0,1.6836946951277767,8.0,4.0,"Oct 23, 2021 @ 10:23:06"
"00003afc",0.7191186909043173,4.0,4.0,0.9325916696686519,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:23:08"
"00003afc",1.4776711609442952,4.0,4.0,1.6796802997497686,4.0,8.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:23:11"
"00003afc",0.8421972534079215,4.0,8.0,1.6888312843156672,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:23:13"
"00003afc",0.8421972534079215,4.0,8.0,1.6888312843156672,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:23:14"
"00003afc",1.6755910815196535,4.0,8.0,1.6888312843156672,4.0,4.0,2.2456499864474355,0.0,4.0,"Oct 23, 2021 @ 10:23:16"
"00003afc",1.6755910815196535,4.0,8.0,1.6844698281567299,4.0,4.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:23:17"
"00003afc",1.4776711609442952,4.0,8.0,1.6796802997497686,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:23:19"
"00003afc",0.8421972534079215,4.0,4.0,1.4710623531204685,4.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:23:20"
"00003afc",0.6318239615941451,4.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:23:22"
"00003afc",0.6318239615941451,4.0,8.0,1.4710623531204685,4.0,4.0,1.6836946951277767,0.0,4.0,"Oct 23, 2021 @ 10:23:23"
"00003afc",0.6318239615941451,4.0,8.0,1.4710623531204685,4.0,4.0,1.6836946951277767,0.0,4.0,"Oct 23, 2021 @ 10:23:24"
"00003afc",0.5003050176332613,4.0,8.0,1.6844698281567299,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:23:26"
"00003afc",0.5003050176332613,4.0,8.0,1.6844698281567299,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:23:28"
"00003afc",0.4977408077751395,4.0,8.0,1.4710623531204685,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:23:31"
"00003afc",0.5003050176332613,4.0,8.0,1.6844698281567299,4.0,4.0,2.2456499864474355,0.0,4.0,"Oct 23, 2021 @ 10:23:32"
"00003afc",0.5003050176332613,4.0,8.0,1.6844698281567299,4.0,4.0,2.2456499864474355,0.0,4.0,"Oct 23, 2021 @ 10:23:34"
"00003afc",0.7191186909043173,4.0,8.0,2.850147392661692,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:23:35"
"00003afc",0.7191186909043173,4.0,8.0,2.850147392661692,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:23:37"
"00003afc",0.7191186909043173,4.0,8.0,2.850147392661692,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:23:38"
"00003afc",0.7191186909043173,4.0,8.0,2.850147392661692,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:23:40"
"00003afc",0.4977408077751395,4.0,8.0,1.6796802997497686,4.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:23:42"
"00003afc",0.6318239615941451,4.0,8.0,0.9325916696686519,4.0,4.0,2.2456499864474355,8.0,4.0,"Oct 23, 2021 @ 10:23:45"
"00003afc",0.5003050176332613,4.0,8.0,1.6888312843156672,4.0,4.0,2.2456499864474355,8.0,4.0,"Oct 23, 2021 @ 10:23:47"
"00003afc",0.5003050176332613,4.0,8.0,1.6844698281567299,4.0,4.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:23:48"
"00003afc",0.5003050176332613,4.0,8.0,1.6844698281567299,4.0,4.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:23:50"
"00003afc",0.5003050176332613,4.0,8.0,1.6844698281567299,4.0,4.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:23:51"
"00003afc",1.4776711609442952,4.0,8.0,1.6844698281567299,4.0,4.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:23:52"
"00003afc",1.4776711609442952,4.0,8.0,1.6844698281567299,4.0,4.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:23:54"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 10:23:56"
"00003afc",0.6318239615941451,4.0,8.0,1.4710623531204685,4.0,4.0,1.6836946951277767,8.0,4.0,"Oct 23, 2021 @ 10:23:59"
"00003afc",0.8421972534079215,4.0,8.0,1.6796802997497686,4.0,4.0,1.6822471717412768,8.0,4.0,"Oct 23, 2021 @ 10:24:00"
"00003afc",0.8421972534079215,4.0,8.0,2.238433885393905,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 10:24:02"
"00003afc",0.8421972534079215,4.0,8.0,2.238433885393905,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 10:24:04"
"00003afc",0.8421972534079215,4.0,8.0,2.238433885393905,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 10:24:05"
"00003afc",1.6755910815196535,0.0,8.0,1.6844698281567299,4.0,8.0,2.2456499864474355,0.0,4.0,"Oct 23, 2021 @ 10:24:07"
"00003afc",1.6804130662971681,0.0,8.0,1.6888312843156672,4.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:24:09"
"00003afc",1.6804130662971681,0.0,8.0,1.6888312843156672,4.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:24:11"
"00003afc",1.6804130662971681,0.0,8.0,1.6888312843156672,4.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:24:12"
"00003afc",1.4776711609442952,4.0,8.0,3.4347302851147945,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:24:14"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,0.0,4.0,2.2456499864474355,4.0,8.0,"Oct 23, 2021 @ 10:24:17"
"00003afc",1.6893022358482217,0.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:24:19"
"00003afc",2.2506400450122035,0.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:24:20"
"00003afc",0.9354272927547019,4.0,4.0,1.6888312843156672,4.0,0.0,1.69175621621661,0.0,0.0,"Oct 23, 2021 @ 10:24:23"
"00003afc",0.7191186909043173,4.0,4.0,1.6844698281567299,4.0,8.0,1.69175621621661,0.0,0.0,"Oct 23, 2021 @ 10:24:25"
"00003afc",0.8421972534079215,4.0,4.0,0.9325916696686519,4.0,8.0,2.849731508369353,0.0,0.0,"Oct 23, 2021 @ 10:24:29"
"00003afc",1.4776711609442952,4.0,8.0,1.4710623531204685,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:24:31"
"00003afc",0.6318239615941451,4.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 10:24:33"
"00003afc",0.6318239615941451,4.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 10:24:34"
"00003afc",0.9354272927547019,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:24:36"
"00003afc",1.6804130662971681,4.0,0.0,1.6888312843156672,4.0,4.0,2.2456499864474355,0.0,4.0,"Oct 23, 2021 @ 10:24:37"
"00003afc",0.9354272927547019,4.0,4.0,1.6888312843156672,4.0,0.0,2.849731508369353,0.0,0.0,"Oct 23, 2021 @ 10:24:39"
"00003afc",1.4776711609442952,4.0,4.0,1.6844698281567299,4.0,0.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:24:40"
"00003afc",1.6755910815196535,4.0,0.0,1.6796802997497686,4.0,4.0,1.69175621621661,0.0,4.0,"Oct 23, 2021 @ 10:24:41"
"00003afc",1.6755910815196535,4.0,0.0,1.6796802997497686,4.0,4.0,1.69175621621661,0.0,4.0,"Oct 23, 2021 @ 10:24:43"
"00003afc",1.4776711609442952,4.0,4.0,2.238433885393905,4.0,0.0,2.2456499864474355,0.0,4.0,"Oct 23, 2021 @ 10:24:45"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,0.0,0.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 10:24:47"
