"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635008002378-00003afc","diract-proximity",,"_doc","['-0.812','-0.75','0.063']",76,3,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-68}]","Oct 23, 2021 @ 12:53:21"
"1635008001946-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",78,3,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-70}]","Oct 23, 2021 @ 12:53:20"
"1635008000778-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 23, 2021 @ 12:53:19"
"1635007999761-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.125']",78,1,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-71}]","Oct 23, 2021 @ 12:53:18"
"1635007999000-00003afc","diract-proximity",,"_doc","['-0.75','-0.625','0']",76,0,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 23, 2021 @ 12:53:18"
"1635007997317-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.125']",79,0,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 12:53:16"
"1635007996751-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.062']",76,7,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Oct 23, 2021 @ 12:53:15"
"1635007995591-0000a7c0","diract-proximity",,"_doc","['-1.062','0.375','0.125']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Oct 23, 2021 @ 12:53:14"
"1635007995156-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.25']",76,6,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Oct 23, 2021 @ 12:53:14"
"1635007993747-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.062']",76,5,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Oct 23, 2021 @ 12:53:12"
"1635007992339-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",76,4,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Oct 23, 2021 @ 12:53:11"
"1635007991691-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",79,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000060','rssi':-73},{'instanceId':'000000af','rssi':-74}]","Oct 23, 2021 @ 12:53:10"
"1635007990523-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",76,3,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Oct 23, 2021 @ 12:53:09"
"1635007989275-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.125']",79,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 23, 2021 @ 12:53:08"
"1635007989110-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",76,3,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Oct 23, 2021 @ 12:53:08"
"1635007987882-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.063']",78,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Oct 23, 2021 @ 12:53:06"
"1635007987730-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",76,3,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Oct 23, 2021 @ 12:53:06"
"1635007986786-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0']",78,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-71},{'instanceId':'000000af','rssi':-73}]","Oct 23, 2021 @ 12:53:05"
"1635007985759-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",78,6,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 23, 2021 @ 12:53:04"
"1635007984326-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",78,6,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 23, 2021 @ 12:53:03"
"1635007983506-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",76,5,"00003afc","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Oct 23, 2021 @ 12:53:02"
"1635007982483-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",76,5,"00003afc","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Oct 23, 2021 @ 12:53:01"
"1635007981857-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",78,4,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-70},{'instanceId':'000000ae','rssi':-73}]","Oct 23, 2021 @ 12:53:00"
"1635007980626-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",76,4,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 23, 2021 @ 12:52:59"
"1635007980013-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",78,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Oct 23, 2021 @ 12:52:59"
"1635007978222-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.062']",76,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 23, 2021 @ 12:52:57"
"1635007977178-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",78,0,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-70},{'instanceId':'000000ae','rssi':-73}]","Oct 23, 2021 @ 12:52:56"
"1635007976986-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.063']",76,1,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Oct 23, 2021 @ 12:52:55"
"1635007975520-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.063']",76,1,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Oct 23, 2021 @ 12:52:54"
"1635007974005-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','-0.062']",76,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Oct 23, 2021 @ 12:52:53"
"1635007973881-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.063']",78,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Oct 23, 2021 @ 12:52:52"
"1635007972858-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.125']",76,6,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'000000ae','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Oct 23, 2021 @ 12:52:51"
"1635007972452-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",78,5,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004d','rssi':-72}]","Oct 23, 2021 @ 12:52:51"
"1635007971368-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.062']",76,5,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Oct 23, 2021 @ 12:52:50"
"1635007970960-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",78,5,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004d','rssi':-72}]","Oct 23, 2021 @ 12:52:49"
"1635007969541-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.125']",78,4,"0000a7c0","[{'instanceId':'00000059','rssi':-71},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000060','rssi':-74}]","Oct 23, 2021 @ 12:52:48"
"1635007968960-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",76,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-72}]","Oct 23, 2021 @ 12:52:47"
"1635007968318-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",78,2,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-70}]","Oct 23, 2021 @ 12:52:47"
"1635007967559-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",76,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-72}]","Oct 23, 2021 @ 12:52:46"
"1635007966930-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",78,2,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-70}]","Oct 23, 2021 @ 12:52:45"
"1635007965484-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.125']",79,0,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-71}]","Oct 23, 2021 @ 12:52:44"
"1635007965280-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.062']",76,1,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-71}]","Oct 23, 2021 @ 12:52:44"
"1635007964256-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.125']",79,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004e','rssi':-70},{'instanceId':'0000004d','rssi':-70}]","Oct 23, 2021 @ 12:52:43"
"1635007962528-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.125']",79,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004e','rssi':-70},{'instanceId':'0000004d','rssi':-70}]","Oct 23, 2021 @ 12:52:41"
"1635007962411-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.062']",76,7,"00003afc","[{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 12:52:41"
"1635007961124-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.125']",79,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004e','rssi':-70},{'instanceId':'0000004d','rssi':-70}]","Oct 23, 2021 @ 12:52:40"
"1635007960935-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.125']",76,6,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Oct 23, 2021 @ 12:52:39"
"1635007959916-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",79,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-73},{'instanceId':'000000a9','rssi':-74}]","Oct 23, 2021 @ 12:52:38"
"1635007958115-00003afc","diract-proximity",,"_doc","['-0.75','-0.625','-0.062']",76,3,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'000000ae','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Oct 23, 2021 @ 12:52:37"
"1635007955861-00003afc","diract-proximity",,"_doc","['-0.75','-0.625','-0.062']",76,3,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'000000ae','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Oct 23, 2021 @ 12:52:34"
"1635007955857-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",78,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-74}]","Oct 23, 2021 @ 12:52:34"
"1635007954426-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",76,1,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'000000ae','rssi':-72}]","Oct 23, 2021 @ 12:52:33"
"1635007953400-0000a7c0","diract-proximity",,"_doc","['-0.812','0.563','0']",78,7,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 23, 2021 @ 12:52:32"
"1635007951355-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.125']",78,6,"0000a7c0","[{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000059','rssi':-72}]","Oct 23, 2021 @ 12:52:30"
"1635007951078-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.125']",76,7,"00003afc","[{'instanceId':'00000059','rssi':-69},{'instanceId':'000000af','rssi':-72},{'instanceId':'00000061','rssi':-72}]","Oct 23, 2021 @ 12:52:30"
"1635007949689-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','-0.125']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Oct 23, 2021 @ 12:52:28"
"1635007949478-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",78,4,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000a9','rssi':-70}]","Oct 23, 2021 @ 12:52:28"
"1635007948278-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.125']",76,5,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000061','rssi':-69},{'instanceId':'000000a9','rssi':-72}]","Oct 23, 2021 @ 12:52:27"
"1635007948071-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",78,4,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000a9','rssi':-70}]","Oct 23, 2021 @ 12:52:27"
"1635007946878-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.125']",76,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-68}]","Oct 23, 2021 @ 12:52:25"
"1635007946661-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",78,3,"0000a7c0","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-70}]","Oct 23, 2021 @ 12:52:25"
"1635007945454-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.125']",76,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-68}]","Oct 23, 2021 @ 12:52:24"
"1635007944187-00003afc","diract-proximity",,"_doc","['-0.812','-0.75','0.125']",76,1,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-74}]","Oct 23, 2021 @ 12:52:23"
"1635007943569-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.063']",79,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Oct 23, 2021 @ 12:52:22"
"1635007941934-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 12:52:20"
"1635007941521-0000a7c0","diract-proximity",,"_doc","['-0.875','0.188','0.125']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000ae','rssi':-70}]","Oct 23, 2021 @ 12:52:20"
"1635007940235-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 12:52:19"
"1635007939650-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Oct 23, 2021 @ 12:52:18"
"1635007938828-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.125']",76,6,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'000000a9','rssi':-69},{'instanceId':'000000ae','rssi':-72}]","Oct 23, 2021 @ 12:52:17"
"1635007937619-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.062']",76,5,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Oct 23, 2021 @ 12:52:16"
"1635007936005-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.062']",76,5,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Oct 23, 2021 @ 12:52:15"
"1635007935172-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.063']",79,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-69},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 12:52:14"
"1635007934764-00003afc","diract-proximity",,"_doc","['-0.937','-0.812','0.063']",76,3,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 23, 2021 @ 12:52:13"
"1635007932308-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",79,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Oct 23, 2021 @ 12:52:11"
"1635007929982-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.062']",78,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Oct 23, 2021 @ 12:52:08"
"1635007929767-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",78,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 23, 2021 @ 12:52:08"
"1635007928601-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.125']",78,6,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 23, 2021 @ 12:52:07"
"1635007927539-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",78,5,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'000000ae','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 23, 2021 @ 12:52:06"
"1635007926517-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",78,5,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'000000ae','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 23, 2021 @ 12:52:05"
"1635007926192-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.062']",78,5,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 23, 2021 @ 12:52:05"
"1635007925142-0000a7c0","diract-proximity",,"_doc","['-0.937','0.438','0.063']",78,2,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Oct 23, 2021 @ 12:52:04"
"1635007924932-00003afc","diract-proximity",,"_doc","['-0.812','-0.75','0']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Oct 23, 2021 @ 12:52:03"
"1635007923344-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','-0.125']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 12:52:02"
"1635007921949-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','-0.125']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 12:52:00"
"1635007921651-0000a7c0","diract-proximity",,"_doc","['-0.937','0.438','0.063']",78,2,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Oct 23, 2021 @ 12:52:00"
